LAMMPS data file via write_data, version 12 Jun 2025, timestep = 0, units = metal

26908 atoms
1 atom types

0.2830126634625998 108.83698733653769 xlo xhi
0.28387817535925564 108.83612182464057 ylo yhi
-35.2 59.84 zlo zhi

Masses

1 58.693

Atoms # atomic

2 1 2.0927839882120303 2.081808902271287 -0.1173814955891288 0 0 0
6 1 5.506804128267101 2.0894216410226925 -0.1429067851992727 0 0 0
8 1 3.8292200127041074 2.0136256073340824 1.6489265069680314 0 0 0
10 1 9.120319301154987 2.057605500249877 -0.036078589889719126 0 0 0
12 1 7.3095012966433 2.0625449066754116 1.7087833092792977 0 0 0
126 1 2.1067822963263922 5.57345418531982 -0.20728159164664106 0 0 0
127 1 2.1229839636790917 3.854925502007097 1.633647079039008 0 0 0
129 1 3.832374222335722 3.783218550819141 -0.16771483732875936 0 0 0
130 1 5.595078848098805 5.589534461148245 -0.07032811485598245 0 0 0
131 1 5.532934230267615 3.784891844689218 1.6423334198750439 0 0 0
132 1 3.873339932583686 5.517240420312043 1.7274935991409635 0 0 0
133 1 7.334032082302212 3.7700397409283815 -0.022663638321482438 0 0 0
134 1 9.058147793194477 5.424153185671956 -0.11397650378900437 0 0 0
135 1 9.087329917170463 3.7883918166004693 1.6755990100668896 0 0 0
136 1 7.375165303795513 5.544374495682548 1.6785403060403254 0 0 0
250 1 2.105428760891171 9.107755765286278 -0.060188463838450446 0 0 0
251 1 2.0439905087435704 7.245754005800326 1.664031357741358 0 0 0
253 1 3.970235448380959 7.325200452669328 -0.055051215251886276 0 0 0
254 1 5.66593700403048 9.050596303832503 -0.05282510959885656 0 0 0
255 1 5.605708064367878 7.280658788398405 1.7738272656947345 0 0 0
256 1 3.8812552188421114 9.092489612453146 1.6862611708554525 0 0 0
257 1 7.396932791481767 7.242824416255109 -0.09301245369098154 0 0 0
258 1 9.138529943896957 9.003806669659198 -0.2157712910866323 0 0 0
259 1 9.112257723434057 7.276746616195147 1.6890963519084181 0 0 0
260 1 7.393042951382938 8.97066019836337 1.7148247598991588 0 0 0
3846 1 1.9922317607302886 2.05477471268961 3.402553106032009 0 0 0
3850 1 5.557673190146716 1.9739684625058957 3.391435045819982 0 0 0
3854 1 8.949404830384244 1.9824799599571306 3.5149206326033706 0 0 0
3970 1 2.0153177920549123 5.59141653800839 3.392954246678059 0 0 0
3973 1 3.7700460118824175 3.723130521435314 3.4575367169365663 0 0 0
3974 1 5.690856569766974 5.477286628578104 3.4731601634888563 0 0 0
3977 1 7.30803110953253 3.719544695962192 3.44429607660593 0 0 0
3978 1 9.045918074262051 5.533942209156313 3.3949030575088415 0 0 0
4094 1 2.022214027062614 9.025859916321037 3.486303852900413 0 0 0
4097 1 3.8506768701938734 7.268683949074603 3.3905170878944304 0 0 0
4098 1 5.6278073639719866 8.994775955822131 3.4476409181068277 0 0 0
4101 1 7.340685143163824 7.218745647399862 3.4989436574851 0 0 0
4102 1 9.104423543693198 8.96531335619146 3.5044311076761616 0 0 0
14 1 12.560421752584329 1.9704086790489552 -0.05582459674301532 0 0 0
16 1 10.744877513852748 1.9858333607114933 1.654910084250801 0 0 0
18 1 16.137428582860522 2.061195819854894 -0.20945496194983804 0 0 0
20 1 14.342449685669136 2.0171691311747315 1.6884574852826333 0 0 0
22 1 19.52155706388263 2.089476427745751 -0.11952446718402143 0 0 0
24 1 17.818119781825374 2.017062921909295 1.6032549060178027 0 0 0
137 1 10.919741309811775 3.725409621437781 -0.14603613500907642 0 0 0
138 1 12.574696430893916 5.540895192941735 -0.08624842928183796 0 0 0
139 1 12.547446201036738 3.707789694962661 1.6149049973596803 0 0 0
140 1 10.848076475586588 5.559611976807961 1.6585341147589858 0 0 0
141 1 14.260284521367094 3.6682395669478898 -0.08880439519568739 0 0 0
142 1 16.06625664089427 5.503505502910603 -0.10693685022579302 0 0 0
143 1 16.03747424704588 3.8080901906370763 1.6258642385122286 0 0 0
144 1 14.269655614125965 5.519732114094614 1.669001784768362 0 0 0
