LAMMPS data file via write_data, version 12 Jun 2025, timestep = 0, units = metal

27280 atoms
1 atom types

0.5413259079746737 108.57867409202521 xlo xhi
-0.1961622147669999 109.71286048493957 ylo yhi
-49.78031739553294 74.67047609329941 zlo zhi

Masses

1 58.693

Atoms # atomic

4 1 2.2995192772744613 1.1397809871953115 1.139203271169194 0 0 0
8 1 2.28222419975676 1.034791156449718 3.6069792201454334 0 0 0
9 1 2.2625644907862084 1.0256294921776692 6.170408122038303 0 0 0
12 1 2.2743935253423557 3.578916209722041 1.1510884943375572 0 0 0
13 1 2.2079328883876324 3.5800003172465455 3.6392878612490236 0 0 0
16 1 2.237971506910605 6.0463849323205885 1.1342529236365948 0 0 0
20 1 2.3229769610076545 1.028848077773615 8.685727728325197 0 0 0
24 1 2.330789897030579 3.495105194583649 6.154415266138649 0 0 0
25 1 2.317511724784577 3.5429174299157378 8.649856412476176 0 0 0
28 1 2.2033267146535653 6.061696997520048 3.619515028024068 0 0 0
29 1 2.329206822499132 6.05283254951416 6.1759899613543965 0 0 0
32 1 2.238979431580936 8.492196731448972 1.1193278242857971 0 0 0
33 1 2.2827247686661205 8.56007348440736 3.5811932472320507 0 0 0
48 1 2.276819025143304 6.07677193175561 8.602647161097885 0 0 0
52 1 2.2511227196200183 8.52244119704204 6.081057531685076 0 0 0
53 1 2.2036283891810156 8.52491368473761 8.675294011532564 0 0 0
883 1 4.007567318179969 2.4454498868950925 -0.1627758957565888 0 0 0
884 1 5.651672459256533 1.0763155742394819 1.0129474493557211 0 0 0
887 1 3.942710721909188 2.352196757366091 4.887270087570265 0 0 0
888 1 5.730969099251438 1.0248644613862739 3.6296338642528383 0 0 0
889 1 5.738227575607003 1.1017791203481315 6.152235400511287 0 0 0
890 1 4.034872285552584 2.3311900234917475 2.3146303116744065 0 0 0
891 1 4.01217295506426 4.7284801750048695 2.432319531673052 0 0 0
892 1 5.766609962554879 3.574811358562187 1.0272121575280693 0 0 0
893 1 5.726286554958994 3.5164045564344106 3.648009461957635 0 0 0
894 1 3.9795072042360076 4.936707937055092 -0.12278191088336143 0 0 0
895 1 3.952504778185508 7.265421325221152 -0.14293165663754337 0 0 0
896 1 5.76574698148096 6.089773806753873 1.2367872985235664 0 0 0
900 1 5.81030933650358 1.0772997085440494 8.563719956691301 0 0 0
902 1 4.000818196500606 2.295416801790052 7.392429550837264 0 0 0
903 1 4.010090405935225 4.8385366886242505 7.4401357449560095 0 0 0
904 1 5.710062083762667 3.625368923453985 6.1253381383264625 0 0 0
905 1 5.730734087153476 3.5728640057063403 8.615836206448222 0 0 0
906 1 3.9779228028076368 4.807511427761912 4.907513608159277 0 0 0
907 1 4.058273365988022 7.307525383274958 4.9413952437937 0 0 0
908 1 5.760882293213717 6.000315473843281 3.6702863814635194 0 0 0
909 1 5.742826921132307 6.1277753414099 6.206037027719425 0 0 0
910 1 4.0140235285719505 7.327215453117987 2.4420790637200653 0 0 0
912 1 5.684201633457696 8.550219765570276 1.18829771698816 0 0 0
913 1 5.7443164651138385 8.583509907692894 3.701024962927434 0 0 0
928 1 5.8105855866763045 6.036138487486195 8.659114017362377 0 0 0
930 1 4.022501756950549 7.301460127803967 7.462623225739307 0 0 0
932 1 5.833745492584093 8.530372003420188 6.182445391366436 0 0 0
933 1 5.804953260262076 8.506476186680516 8.71148444918451 0 0 0
1763 1 7.555456925160378 2.2103863183584855 -0.06925194819678637 0 0 0
1764 1 9.178233627961005 1.0040831037678613 1.152942821251436 0 0 0
1767 1 7.472465975296406 2.273191087941284 4.861652154411331 0 0 0
1768 1 9.237661447764587 0.9681702238051988 3.626518060885253 0 0 0
1769 1 9.274104716834508 1.0151212675742127 6.158204663379074 0 0 0
1770 1 7.519671952230394 2.2602574581498676 2.3517077436909872 0 0 0
1771 1 7.496524490860254 4.785219346863302 2.381656714358826 0 0 0
1772 1 9.262012167383105 3.5612199621196696 1.2090063521648204 0 0 0
1773 1 9.29287696769512 3.531056454626182 3.637524914377643 0 0 0
1774 1 7.653864172901456 4.718882869173018 -0.11672028806222556 0 0 0
1775 1 7.435728211229948 7.2257376038305745 0.007666415203594568 0 0 0
1776 1 9.281930632423064 6.031399924424528 1.1419189887230914 0 0 0
1780 1 9.292175667743305 0.9928124083691254 8.638058569588566 0 0 0
1782 1 7.47282460481342 2.374064093180556 7.32997791147163 0 0 0
1783 1 7.537193041429153 4.747921200718884 7.4255200624043525 0 0 0
1784 1 9.290259984238684 3.436086321303841 6.100659325360716 0 0 0
1785 1 9.256611284421696 3.5800708098474034 8.585428257640537 0 0 0
1786 1 7.506883653747133 4.758980338646624 4.922876902266076 0 0 0
1787 1 7.51598285608523 7.306221861050833 4.927259715735197 0 0 0
1788 1 9.256461167193423 6.027794530369723 3.680438554756037 0 0 0
1789 1 9.340450626047573 6.015110386107019 6.176271758570579 0 0 0
1790 1 7.512166295979165 7.263299648077743 2.421435517768991 0 0 0
1792 1 9.236970547865399 8.558716609500618 1.1181729093244002 0 0 0
1793 1 9.292192325574389 8.49963981299627 3.6371319545531975 0 0 0
1808 1 9.356456194236367 6.030295040590121 8.645985976694348 0 0 0
1810 1 7.553455464673115 7.271920218348755 7.387397315979783 0 0 0
1812 1 9.279078469180593 8.473363399219537 6.071910172685982 0 0 0
1813 1 9.240164217149205 8.518745479025249 8.702863856985715 0 0 0
2643 1 10.859679436876302 2.263162706009646 0.013888514935040064 0 0 0
2644 1 12.691124313490311 0.9940715488510754 1.0460402448623896 0 0 0
2647 1 11.020575680808474 2.241133482268208 4.845383191648416 0 0 0
2648 1 12.766371646222717 1.0135641330841239 3.5913842620894982 0 0 0
2649 1 12.83950759264596 1.0368073762591041 6.117074764809956 0 0 0
2650 1 10.98636309791203 2.22017985178624 2.3956959490995615 0 0 0
2651 1 10.934691432803334 4.759529582533653 2.3803793871738748 0 0 0
2652 1 12.745176913552722 3.503818840203758 1.1207897039927843 0 0 0
2653 1 12.7657178372187 3.5023318397886793 3.6767457875684215 0 0 0
2654 1 10.90932160671858 4.728771885406842 -0.09150914429031332 0 0 0
2655 1 11.029424377788578 7.344045618031853 -0.07598267416851456 0 0 0
2656 1 12.660369895759535 6.026814421000462 1.121132317425662 0 0 0
2660 1 12.796747096071833 1.0047962575159413 8.643923649696944 0 0 0
2662 1 10.993758544974202 2.292993754984589 7.389208525919926 0 0 0
2663 1 11.046371713476272 4.818048227444208 7.4095462272783905 0 0 0
2664 1 12.714649872090588 3.4694220157989144 6.155883507490891 0 0 0
2665 1 12.658359387131226 3.468550287659261 8.739821601588545 0 0 0
2666 1 10.985557255641801 4.773710697233564 4.926515909262804 0 0 0
2667 1 11.041790627784804 7.287915332512016 4.870771815758587 0 0 0
2668 1 12.705215137312608 5.983375765609936 3.5937551462216533 0 0 0
2669 1 12.722735046479203 6.0674087561684305 6.187711636940499 0 0 0
2670 1 11.036614955838557 7.279638033935061 2.3380472134073003 0 0 0
2672 1 12.799218632687928 8.598484103124461 1.1125482913479914 0 0 0
2673 1 12.769705160117232 8.493231552354915 3.62226441672442 0 0 0
2688 1 12.751108779617413 5.995587446027095 8.650080510892352 0 0 0
2690 1 10.98652568883453 7.322039871351512 7.345456440489102 0 0 0
2692 1 12.710261661373753 8.559326265738665 6.165998217814753 0 0 0
2693 1 12.679050651112014 8.517156444242906 8.604945671967343 0 0 0
3523 1 14.492310180012034 2.2254843761427328 -0.13982515971353138 0 0 0
3524 1 16.25422581540755 1.0724175753193639 1.1209152175741153 0 0 0
3527 1 14.578759823233678 2.3306686016403626 4.940251646214165 0 0 0
3528 1 16.22750030290809 1.0520093435475222 3.576177646595845 0 0 0
3529 1 16.261622695356493 1.062902112891739 6.136551366452295 0 0 0
3530 1 14.440184983030923 2.270527704964881 2.364358799473713 0 0 0
3531 1 14.516893701869602 4.788548724363417 2.337820756849638 0 0 0
3532 1 16.23941007783587 3.505058049651929 1.2308349386834792 0 0 0
3533 1 16.23210435878769 3.547181574604035 3.570957353650641 0 0 0
3534 1 14.563053889386717 4.796526931613011 -0.10154270839890955 0 0 0
3535 1 14.527536686341147 7.346600014475959 -0.009780053088604745 0 0 0
3536 1 16.28689235182418 6.001383545684404 1.147525286271076 0 0 0
3540 1 16.284612892030275 1.057590292532453 8.654513632133252 0 0 0
3542 1 14.445783653202378 2.2081963345026514 7.459450316678151 0 0 0
3543 1 14.464981853668988 4.696744013843076 7.414797944227288 0 0 0
3544 1 16.183497720162734 3.5738439806944973 6.17007923210258 0 0 0
3545 1 16.242098681118378 3.555284293487582 8.630453904577877 0 0 0
3546 1 14.43313976670403 4.775796753284518 4.852394437662134 0 0 0
3547 1 14.465753652049766 7.240494965196988 4.897118058168097 0 0 0
3548 1 16.295923870252143 6.020430779710251 3.64078908610918 0 0 0
3549 1 16.113475616716933 5.986134428964005 6.150752512321219 0 0 0
3550 1 14.497026966058053 7.27764629093076 2.4230595657947944 0 0 0
3552 1 16.206317591417985 8.592249258358025 1.1423977793463393 0 0 0
3553 1 16.209591841842997 8.519053741449321 3.6818571047042354 0 0 0
3568 1 16.128478113280632 6.057980662856489 8.680600897571395 0 0 0
3570 1 14.442507762061808 7.358344089332481 7.4091473755774615 0 0 0
3572 1 16.126794288583877 8.555793373376487 6.097514654044488 0 0 0
3573 1 16.162215746446698 8.551786407960012 8.658190677928083 0 0 0
4403 1 17.926913113624778 2.3493356878788574 -0.08228772535412787 0 0 0
4404 1 19.726077244804443 1.057732901130807 1.144724980710059 0 0 0
4407 1 17.977275536781242 2.330241456881154 4.82300935203876 0 0 0
4408 1 19.753896195390034 1.0544141317123548 3.626925915552441 0 0 0
4409 1 19.71858946510523 1.0229421209421365 6.1758812524680735 0 0 0
4410 1 17.961406879856217 2.266940978038408 2.36096837711829 0 0 0
4411 1 18.001125150093312 4.747886279586166 2.4038278722482147 0 0 0
4412 1 19.723716025933552 3.515858053956094 1.1435724322975958 0 0 0
4413 1 19.738302007284904 3.5497801901512 3.6805496640874367 0 0 0
4414 1 17.969822925555096 4.820734707731309 -0.08719296140223776 0 0 0
4415 1 17.979838454308847 7.234829082914246 -0.1373263901507471 0 0 0
4416 1 19.708714324722898 6.04571171367009 1.2555481596560014 0 0 0
4420 1 19.741002010445865 1.0465678437973414 8.664662752189884 0 0 0
4422 1 17.992871200022073 2.280331250629938 7.343150230162394 0 0 0
4423 1 18.025787164778468 4.804006582432382 7.428012579409028 0 0 0
4424 1 19.684951445400376 3.5340552247662993 6.107913364269997 0 0 0
4425 1 19.69091659582633 3.5243880570202593 8.62828003178327 0 0 0
4426 1 17.92304907608928 4.8017271607753385 4.95162903108961 0 0 0
4427 1 17.920572891202063 7.231429478406637 5.015602743310431 0 0 0
4428 1 19.760216245924628 6.015145245552652 3.6914787126876973 0 0 0
4429 1 19.739654514365213 6.088698705460972 6.217419787181193 0 0 0
4430 1 17.94065502453352 7.289235300657071 2.3801032583256543 0 0 0
4432 1 19.764933888664658 8.558450565806915 1.118190164649647 0 0 0
4433 1 19.69037723805155 8.47545143713079 3.671285614477746 0 0 0
4448 1 19.763218938942533 6.045594122273577 8.753685164282082 0 0 0
4450 1 17.855727335039404 7.253743452098269 7.4139068230208025 0 0 0
4452 1 19.70643086049456 8.546302578299064 6.2297403462223855 0 0 0
4453 1 19.761481372244095 8.563392854066183 8.635473498826606 0 0 0
5283 1 21.489136892862337 2.315605007439359 -0.07446888056517764 0 0 0
5284 1 23.239123707838143 1.0681253472054457 1.1901577709060405 0 0 0
5287 1 21.4857199753627 2.3513027648592937 4.9551998111380655 0 0 0
5288 1 23.273494125450412 1.0892705353357186 3.6435848326419418 0 0 0
5289 1 23.262314108788637 1.1394816893023139 6.216192829018134 0 0 0
5290 1 21.465066334764476 2.268712906841408 2.4526283943611773 0 0 0
5291 1 21.503661368299376 4.763794516905873 2.4526569123267663 0 0 0
5292 1 23.23879594413548 3.584518219274274 1.0892012698569147 0 0 0
5293 1 23.25407961158339 3.4828230983443804 3.6369009335707148 0 0 0
5294 1 21.425769042201846 4.87897881844468 -0.02048053159166585 0 0 0
5295 1 21.540572651682144 7.299793719058722 -0.009371944344216843 0 0 0
5296 1 23.304851221649166 6.127033528345751 1.254407203169265 0 0 0
5300 1 23.22072937934578 1.0514900810354606 8.678356298593414 0 0 0
5302 1 21.45176888958107 2.3369612812019063 7.457192949873971 0 0 0
5303 1 21.39754387819513 4.79540248688634 7.423436972803316 0 0 0
5304 1 23.181689927657604 3.5494050562562265 6.213187535420914 0 0 0
5305 1 23.252681824551363 3.5060837646218928 8.70337591311604 0 0 0
5306 1 21.48142940134737 4.802953964358185 4.954357430033774 0 0 0
5307 1 21.522996197945947 7.308751893458754 4.974402600764506 0 0 0
5308 1 23.2055087844402 6.00490214276508 3.659741775659711 0 0 0
5309 1 23.20257729546744 6.046775779213818 6.243799453327256 0 0 0
5310 1 21.454934654675238 7.311656601121496 2.4284112061249985 0 0 0
5312 1 23.22834036650933 8.566850403470275 1.1164211649020856 0 0 0
5313 1 23.32418909379211 8.534997627212269 3.651745045862725 0 0 0
5328 1 23.25900289317471 5.997975743477949 8.703345767442443 0 0 0
5330 1 21.42973977381327 7.314764275904975 7.453368663217269 0 0 0
5332 1 23.237945122593672 8.545864764367655 6.126316826103505 0 0 0
5333 1 23.138671623671314 8.545634357148971 8.668751727970402 0 0 0
6163 1 24.976063697670973 2.3692647385835497 -0.1435961852296188 0 0 0
6164 1 26.72740710808475 1.1291445605895956 1.2061457107979976 0 0 0
6167 1 25.017109260177502 2.402002608539168 4.962983856869371 0 0 0
6168 1 26.69748592744691 1.1029003968111368 3.655519679246993 0 0 0
6169 1 26.764722903526167 1.051512312430123 6.164376995712743 0 0 0
6170 1 24.98949522268998 2.29965143402813 2.440009147483977 0 0 0
6171 1 24.951530453912618 4.782864719745766 2.4814011312610873 0 0 0
6172 1 26.63687420776896 3.6286721538424396 1.2661731259601012 0 0 0
6173 1 26.739236263430964 3.533889493222534 3.63464693241378 0 0 0
6174 1 25.01333829157696 4.882211393270205 -0.10067563370803612 0 0 0
6175 1 25.076336609000688 7.34471758290037 -0.032527652758858494 0 0 0
6176 1 26.670486626457453 6.040807893129727 1.2329852038548665 0 0 0
6180 1 26.72444389864499 0.9954694222807459 8.710499071272864 0 0 0
6182 1 25.018615692858532 2.320478191157993 7.451516312314219 0 0 0
6183 1 24.992275905451987 4.739646459473095 7.3967881133940665 0 0 0
6184 1 26.68980281626628 3.5898950281465773 6.191546416072605 0 0 0
6185 1 26.69716059223318 3.559752150866087 8.786473755735614 0 0 0
6186 1 24.86997849706745 4.762613638551409 4.893997693783618 0 0 0
6187 1 25.050651272560277 7.27814584715254 4.943878493787807 0 0 0
6188 1 26.693353549561323 6.023052977338792 3.6709238317534627 0 0 0
6189 1 26.772551715825035 6.045559737107511 6.208021259991924 0 0 0
6190 1 25.059853004001447 7.295775491551352 2.4345808011836354 0 0 0
6192 1 26.65633483290372 8.591825930860795 1.1818250499864078 0 0 0
6193 1 26.774115544227385 8.498426580423656 3.7498846031224744 0 0 0
6208 1 26.5729108073009 6.067574703759526 8.723563681231525 0 0 0
6210 1 24.918425853739944 7.318790385381033 7.440248483080282 0 0 0
6212 1 26.721789139633675 8.568120817941605 6.253371410795545 0 0 0
6213 1 26.726329822713964 8.571356173160364 8.735980354448927 0 0 0
7043 1 28.410216225232823 2.3912850629591307 -0.00783694579543237 0 0 0
7047 1 28.396460995428455 2.301333614168516 4.956971336408223 0 0 0
7050 1 28.412911191083086 2.315256176375358 2.4278688442926395 0 0 0
7051 1 28.530213442641525 4.807824231576053 2.408377768163092 0 0 0
7054 1 28.33326096636582 4.7709803510293645 -0.08136703775068099 0 0 0
7055 1 28.33048666331277 7.319277279114918 -0.009937577372639339 0 0 0
7062 1 28.35456401534879 2.2984053158320865 7.4493362270975325 0 0 0
7063 1 28.39176771539248 4.790582325298375 7.428477765291007 0 0 0
7066 1 28.411004282017956 4.777917970929541 4.940142417120072 0 0 0
7067 1 28.5021534754036 7.3151851849632274 4.97883538452983 0 0 0
7070 1 28.523926520510624 7.25965131486882 2.424789532656426 0 0 0
7090 1 28.539118614431413 7.307111916454938 7.4398346171767145 0 0 0
7044 1 30.134264686650717 1.0769275600367807 1.233256771662866 0 0 0
7048 1 30.128724881451753 1.11932704014761 3.6862318012800657 0 0 0
7049 1 30.153309877885203 1.1128465985906124 6.213913165566751 0 0 0
7052 1 30.210374552379907 3.612678029117541 1.1104136037465437 0 0 0
7053 1 30.176867876708723 3.5414284739061066 3.7103392798754697 0 0 0
7056 1 30.18242509730382 6.152059743629872 1.1051171124880454 0 0 0
7060 1 30.147029180234533 1.0805851178442987 8.786521113029131 0 0 0
7064 1 30.17318640574356 3.5859603342093544 6.169947377500698 0 0 0
7065 1 30.139339708715926 3.5839774293602904 8.670043569546344 0 0 0
7068 1 30.24424326264944 6.023008596358107 3.716681874462722 0 0 0
7069 1 30.181011625216716 6.01789474632226 6.210891708156211 0 0 0
7072 1 30.16909090934592 8.616753719863551 1.0898977476586609 0 0 0
7073 1 30.210411524736365 8.533586205191284 3.656330138714573 0 0 0
7088 1 30.20898860773048 6.094885113377242 8.695822076052238 0 0 0
7092 1 30.23256813072195 8.510228331569335 6.200750272458492 0 0 0
7093 1 30.25182617445275 8.53913108819484 8.698716366178445 0 0 0
7923 1 31.904610492181764 2.287606802850503 0.03931954979233154 0 0 0
7924 1 33.689095842732826 1.1336152599924858 1.2196913051884195 0 0 0
7927 1 31.930259670755905 2.3614479360661047 4.9759705618858945 0 0 0
7928 1 33.609929242930626 1.0210032737205792 3.680053158168498 0 0 0
7929 1 33.59633753339353 1.081699974844034 6.259177449277097 0 0 0
7930 1 31.90182918966842 2.3796139828423195 2.4770507171016476 0 0 0
7931 1 31.905114602912047 4.82935177091613 2.426943711074159 0 0 0
7932 1 33.70960447677453 3.562807461472646 1.1459139894124775 0 0 0
7933 1 33.59689443189543 3.6532031108298537 3.6905435368858903 0 0 0
7934 1 31.929782015589247 4.797243466450186 -0.011631185821897816 0 0 0
7935 1 31.99966866723372 7.3035566793504065 -0.01693420639728771 0 0 0
7936 1 33.70320792415831 6.095855400997602 1.1605865762508927 0 0 0
7940 1 33.62019058236191 1.0365860911353935 8.702876553747842 0 0 0
7942 1 31.87763517304947 2.316573066564653 7.533786038389948 0 0 0
7943 1 31.936698508421436 4.811322616422812 7.485478567321088 0 0 0
7944 1 33.68265087071174 3.5355281097195794 6.185051956683921 0 0 0
7945 1 33.675929011001 3.5773558154425507 8.644254359534969 0 0 0
7946 1 31.935740693359087 4.733581311541358 4.9858886387554975 0 0 0
7947 1 31.97273335904376 7.2798300501254145 4.9803938604585625 0 0 0
7948 1 33.647164532660014 6.079621147543822 3.6757320676341934 0 0 0
7949 1 33.632786815381685 6.061740964141209 6.263397376440949 0 0 0
7950 1 31.91669099835788 7.3635327839273526 2.451255556766718 0 0 0
7952 1 33.71448725796326 8.574034364039452 1.126983505995554 0 0 0
7953 1 33.6735412615001 8.57161448604417 3.6318996921442164 0 0 0
7968 1 33.720100037197 5.990698179940645 8.686521629247999 0 0 0
7970 1 31.94562536167613 7.304389747591291 7.520549768316286 0 0 0
7972 1 33.59818352733325 8.569263187391941 6.200284685510205 0 0 0
7973 1 33.60923663074213 8.643690707131828 8.718984954613546 0 0 0
8803 1 35.414836975233904 2.3660314056468597 -0.08050061098938244 0 0 0
8804 1 37.08066795188875 1.0569221391307193 1.209288761675971 0 0 0
8807 1 35.37531441435731 2.374026442844271 4.9901765923590276 0 0 0
8808 1 37.145552835581675 1.0356777563897492 3.6800584076346183 0 0 0
8809 1 37.13701283914289 1.0715746324456157 6.200589262104252 0 0 0
8810 1 35.420999736066825 2.3522064646586 2.546401120891879 0 0 0
8811 1 35.344280653650536 4.862187688107878 2.4384787471427316 0 0 0
8812 1 37.22908187288286 3.569999915865021 1.2048970383907047 0 0 0
8813 1 37.14423947689696 3.573514463908817 3.720117723625698 0 0 0
8814 1 35.42245592882904 4.8210612818301195 -0.050374398319597447 0 0 0
8815 1 35.470469770337246 7.3170894368600985 0.018301640569994504 0 0 0
