LAMMPS data file via write_data, version 12 Jun 2025, timestep = 0, units = metal

27378 atoms
1 atom types

0.253501111833458 122.5964988881662 xlo xhi
0.25370158773583285 122.59629841226383 ylo yhi
-31.5 59.849999999999994 zlo zhi

Masses

1 95.94

Atoms # atomic

1 1 122.55543220172063 122.57864635804752 0.024313941095492453 -1 -1 0
2 1 1.8114332547117622 1.857664976708016 1.5989333530894 0 0 0
3 1 3.45314071111799 0.2811982934101374 0.0022755720084255415 0 0 0
4 1 4.986676826057572 1.8437247868254019 1.6288990904407115 0 0 0
6 1 8.081831760515321 1.8741829509176435 1.6413746895319932 0 0 0
79 1 0.2705810619500629 3.430834477281569 -0.01503467909478573 0 0 0
80 1 1.773805948651879 4.975656564948197 1.661953901234881 0 0 0
81 1 3.476934165349867 3.3457887034494997 0.06679742234331343 0 0 0
82 1 4.921834180810752 4.923588905480606 1.5795298393826087 0 0 0
83 1 6.533805862844905 3.3860624549678953 0.044999360982941994 0 0 0
84 1 8.097680653778989 4.969588730715911 1.6440335242199353 0 0 0
85 1 9.665162541258908 3.397148636964044 -0.04295585630372045 0 0 0
158 1 1.8142702196393081 8.103256057219514 1.659965528308696 0 0 0
159 1 3.4384123766816965 6.579508962087706 0.03961245031742777 0 0 0
160 1 4.9475011540805225 8.104927258849951 1.7019706472826073 0 0 0
161 1 6.468707670535527 6.482237752895225 0.035773485553381335 0 0 0
162 1 8.081652631337462 8.077698268100029 1.573101584552468 0 0 0
163 1 9.588551787452534 6.44931157228793 0.033979173177883126 0 0 0
237 1 3.397666349872985 9.770708382006108 0.14770686741038475 0 0 0
239 1 6.5013791584724965 9.699601558549906 0.09855192209002084 0 0 0
241 1 9.599066834487159 9.599985648038622 0.0031980095667982766 0 0 0
3044 1 1.8467285392457693 1.8379216306575743 4.7412922908091275 0 0 0
3046 1 4.964971651690938 1.762848949624601 4.749411817971662 0 0 0
3048 1 8.112448996192551 1.764167365332168 4.737007420510508 0 0 0
3122 1 1.8236867099195135 5.02279720298973 4.674713718053091 0 0 0
3123 1 3.398689907709867 3.4354870867845126 3.154434129763935 0 0 0
3124 1 4.943860746208472 5.012887696419919 4.695791128236131 0 0 0
3125 1 6.534851274978551 3.475273881358615 3.1846778683196817 0 0 0
3126 1 8.078047126212358 4.919198467431149 4.778131208880303 0 0 0
3127 1 9.640577681332651 3.3663575893187447 3.1418783966614683 0 0 0
3200 1 1.8238049533698375 8.061176013885369 4.771469974083637 0 0 0
