LAMMPS data file via write_data, version 12 Jun 2025, timestep = 0, units = metal

26752 atoms
1 atom types

0.6742071016647557 125.33222130577806 xlo xhi
-0.30008924332164355 125.95891304809815 ylo yhi
-70.14805770653953 98.20728078915535 zlo zhi

Masses

1 26.982

Atoms # atomic

23169 1 8.937524804492993 9.757515362860342 0.013059234837371037 0 0 0
23170 1 10.673315220034251 7.407309344780669 -0.10253103762286742 0 0 0
23171 1 7.829395214025142 7.157841726746586 0.09563580211752765 0 0 0
23172 1 11.876620236224179 9.736444609795697 0.12993363558769033 0 0 0
23175 1 10.38442651951229 9.0202900714662 2.4030687257026955 0 0 0
23217 1 3.35097330135925 9.983526807973098 0.15494901293557461 0 0 0
23218 1 5.210132726536513 6.791649945735301 -0.14105367668589963 0 0 0
23219 1 2.6499012376518305 7.32851030032361 0.09512803748400245 0 0 0
23220 1 6.205165014598205 9.881505300153147 0.1486449426880938 0 0 0
23222 1 7.485371282816149 8.758826828317298 2.407770837464696 0 0 0
23223 1 4.69770120413681 8.905885283680139 2.4015741580009404 0 0 0
23226 1 10.241006082241466 10.673420649109692 4.751675135041978 0 0 0
23227 1 7.560262888535641 10.78380023480104 4.581137140194286 0 0 0
23267 1 1.761740495574965 9.160416015853894 2.183032227426338 0 0 0
23270 1 4.851188185067269 10.787584539424282 4.5161056943913565 0 0 0
23271 1 2.2099377474835 10.556290107314533 4.582811868966061 0 0 0
24201 1 11.714201615272927 4.590169580938196 -0.3430113472865486 0 0 0
24203 1 10.041894025129638 125.77434882387041 -0.7387728618696201 0 -1 0
24249 1 6.555857091624909 3.647236515070289 -0.34729484345955086 0 0 0
24250 1 9.183286796565051 1.964542457237921 0.5120126763882666 0 0 0
24251 1 6.899186103622632 0.7320490300147977 0.048674643196562783 0 0 0
24252 1 9.001306739554002 4.8095749580848635 0.02089576073574051 0 0 0
24253 1 9.394477519763406 6.4064546598879275 2.2675540291566705 0 0 0
24254 1 10.319433294942682 3.71628753669626 2.3511002731795543 0 0 0
24255 1 7.473249888916787 3.1211488757042183 2.048304898082293 0 0 0
24256 1 12.026091964405467 6.335055432641033 2.1093279626453096 0 0 0
24257 1 11.795391263389188 8.313483124316505 4.678807356783821 0 0 0
24259 1 10.482218897591604 5.662050629220331 4.6703891981933054 0 0 0
24298 1 1.941726692109754 2.5127299816312014 0.18133917737078775 0 0 0
24299 1 4.070773538714586 4.4001934085895575 0.2498815427353378 0 0 0
24300 1 3.9592607223521132 6.290691628361357 2.2539624168261128 0 0 0
24301 1 4.881053374111533 2.43796797975414 1.9936574296124263 0 0 0
24302 1 2.239600316986512 4.243360894009125 2.3902811369404873 0 0 0
24303 1 6.517158161594721 5.48837447366392 1.9165621624390496 0 0 0
24304 1 6.193313605393147 8.078360034820248 4.728525675278632 0 0 0
24305 1 7.929462925527689 5.540638152396887 4.252064053878925 0 0 0
24306 1 5.024249292764446 5.636659646446582 4.599309132144441 0 0 0
24307 1 9.069319294176008 8.095746291871954 4.776174287615362 0 0 0
24308 1 9.185898466949045 9.82478731621902 7.1941645211047955 0 0 0
24309 1 10.490447676277826 7.2614864964362065 7.150331131291821 0 0 0
24310 1 7.595428188614178 7.0619084508420435 7.074432728249036 0 0 0
24311 1 12.027934803062452 9.90203265405735 7.097562691135437 0 0 0
24314 1 10.66169833209463 8.978778262573565 9.396345206097678 0 0 0
24344 1 0.982135760532858 6.53366201855591 2.6027390768455234 0 0 0
24346 1 1.625217481582331 5.421772996468089 5.262703045754904 0 0 0
24347 1 3.0863975455476673 7.548394810881546 4.443213537286482 0 0 0
24348 1 3.4656351701756702 9.600546135259853 6.8428272472708755 0 0 0
24349 1 4.631152597298922 7.229588383893789 7.069739102401883 0 0 0
24350 1 1.7461394098202327 7.261012118386143 7.4755153187958285 0 0 0
24351 1 6.2784812063896815 9.60917786636157 7.068791136300149 0 0 0
24353 1 7.889977533848776 9.01984362238878 9.650480501136528 0 0 0
24354 1 5.080800023222536 9.197131001411282 9.482438738555274 0 0 0
24386 1 2.0365736135315133 9.059620495796672 9.76128392749034 0 0 0
25202 1 9.18210778529898 123.2277550861919 -0.9553235431490208 0 -1 0
25204 1 11.971083935777255 125.40635472822072 1.5338112174661518 0 -1 0
25247 1 5.9846754711596155 124.38686193235819 -0.18100801585680415 0 -1 0
25248 1 4.437874477565501 -0.28779529625508615 1.5653085366569996 0 0 0
25249 1 8.136073971794993 125.09797688616626 1.2404918503037976 0 -1 0
25250 1 9.122354302097193 3.0952502825007606 4.942315963113614 0 0 0
25251 1 9.76377789160301 0.78816454287681 2.9782581021974153 0 0 0
25252 1 6.968212333657914 0.5939377287820963 2.697019384583527 0 0 0
25253 1 11.746455916394904 3.0261778026479615 4.849107183618344 0 0 0
25254 1 12.025702824542275 4.811337875987476 7.037326173026273 0 0 0
25256 1 10.52845585608606 1.7911348837508965 7.417689717599657 0 0 0
25290 1 125.22696564799844 0.39092912951184544 -0.02644611973558142 -1 0 0
25292 1 2.0865463633067822 0.4117029809551238 1.9467996491941335 0 0 0
25293 1 3.7241168630902446 3.3957876485141565 4.392071800638277 0 0 0
25294 1 4.209148910400708 0.48533402628373945 4.252254279063507 0 0 0
25295 1 1.5795898063868274 0.7576212164950351 4.653021630716097 0 0 0
25296 1 6.5594695210027485 3.1564323059612187 4.584916101526304 0 0 0
25297 1 6.369692456959705 4.721081975060691 6.967370010211823 0 0 0
25298 1 7.936498121005753 2.163791131810569 7.521321201139813 0 0 0
25299 1 5.012146726006108 2.324962120315424 6.827083741778665 0 0 0
25300 1 9.102857089817988 4.860853080114495 7.100096384244679 0 0 0
25301 1 9.276849848734148 6.5514422120983244 9.617189124518092 0 0 0
25302 1 10.589543845837495 3.92647953736393 9.457048506285318 0 0 0
25303 1 7.921461384307422 3.9592153068206395 9.617570208841883 0 0 0
25304 1 12.044837630413456 6.299288535717681 9.494774311432508 0 0 0
25333 1 124.83184522378147 2.1338161149910637 2.78960990499516 -1 0 0
25335 1 2.113021123145817 2.980688593760035 6.423673293333877 0 0 0
25336 1 3.4556206019142257 5.133162333076256 7.508007996207255 0 0 0
25337 1 3.665687508108672 6.7457550304312495 9.726943470565189 0 0 0
25338 1 5.083705977025222 4.101290065084296 9.425666242357153 0 0 0
25339 1 1.9165614589399202 3.708754446510132 9.679315976708935 0 0 0
25340 1 6.540118008176494 6.479230369188277 9.503954689430103 0 0 0
25993 1 8.99986376280171 0.4115332222618724 5.396210003659888 0 0 0
25994 1 11.877922693361622 0.42244289693472103 5.343628779523698 0 0 0
25995 1 11.717335178729604 125.91849356865873 8.343430210014063 0 -1 0
26025 1 2.9701682164846996 0.2636561583146291 6.912798144425537 0 0 0
26026 1 6.347478880496813 0.28748537919604567 5.474461992260572 0 0 0
26027 1 5.8062459828859785 -0.15936248273489245 8.225510681410412 0 0 0
26028 1 8.423469857818697 125.80780894696917 7.800711438496961 0 -1 0
26057 1 124.94428518494072 125.7189358652895 6.640045106394325 -1 -1 0
26059 1 3.9755870709340457 1.505607396821723 9.398127220417166 0 0 0
23073 1 20.524740139040546 9.690676745457113 0.27001863771197065 0 0 0
23074 1 21.663601210666798 6.993967094759677 0.1361318402548619 0 0 0
23075 1 18.974912157190523 7.115797063819591 0.312672665005266 0 0 0
23076 1 23.348121748964353 9.362829514811105 0.26264774058923024 0 0 0
23079 1 21.831635886123973 8.749402169786542 2.3876552436926772 0 0 0
23121 1 14.801691526698772 9.568043901346863 0.3287915885325674 0 0 0
23122 1 16.167141089604513 7.192345019559917 0.12282754445135424 0 0 0
23123 1 13.487717905830333 7.186062928680083 -0.2779578093990267 0 0 0
23124 1 17.644654630846237 9.449713328083973 0.033248624867894705 0 0 0
23126 1 19.123033253406398 8.98026487893416 2.452295616131053 0 0 0
23127 1 16.171666962739387 9.02746675963603 2.4170795310105007 0 0 0
23130 1 21.77148922630874 10.401446725197273 4.822460664693182 0 0 0
23131 1 18.966234862861356 10.644773067621212 4.708023507587043 0 0 0
23174 1 13.226137749906435 8.873275554145824 2.4190941834446136 0 0 0
23178 1 15.916210807446271 10.654876788239765 4.783461530840285 0 0 0
23179 1 13.247983825054705 10.72630137119456 4.6087450893998465 0 0 0
24105 1 23.044673272725554 4.4549616877166445 -0.13934247825812918 0 0 0
24107 1 23.979859738882404 1.8103702966583732 0.05120402124367729 0 0 0
24153 1 17.3860703196327 4.752127554797504 0.19652207084679674 0 0 0
24154 1 17.524965144496623 1.8725567326257258 1.023329267046563 0 0 0
24155 1 14.671478881907696 1.3876355400582803 0.6299165114558889 0 0 0
24156 1 20.273304425171066 4.357394058879163 0.030001452255305594 0 0 0
24157 1 20.57854158822658 6.197245354619538 2.4981579423519094 0 0 0
24158 1 22.025184516290484 3.987742997042579 2.306949618721603 0 0 0
24159 1 19.213632509337703 3.814044943051905 2.3491965114502307 0 0 0
24160 1 23.435273960504652 6.295431896291281 2.315776611193016 0 0 0
24161 1 23.365840147859156 8.076709478958758 4.844105878761539 0 0 0
24163 1 21.7527404154601 5.672576692039093 4.831810456466002 0 0 0
24202 1 11.821018868244048 1.5681394964425592 0.7137241997973831 0 0 0
24204 1 14.692403291117214 4.585312748363151 -0.23868558717980193 0 0 0
24205 1 14.732435031735807 6.295388756516355 2.321531063436325 0 0 0
24206 1 15.911804750977742 3.7432003706980828 2.288477749347365 0 0 0
24207 1 13.20806149715255 3.8729201208973825 1.9017973451334882 0 0 0
24208 1 17.592305239439945 6.307102426536441 2.4343589248990156 0 0 0
24209 1 17.516289734938713 8.216776807936268 4.847441931493435 0 0 0
24210 1 18.91161272966117 5.6287688557741165 4.63928839574703 0 0 0
24211 1 15.969553961214555 5.642434960936398 4.590471642514345 0 0 0
24212 1 20.35117730768407 7.908151321160405 4.797715585476226 0 0 0
24213 1 20.70998765420909 9.682749543063435 7.238074684682431 0 0 0
24214 1 21.873311943837525 7.104868671784381 7.32646031206248 0 0 0
24215 1 18.982749546285977 6.95672884708902 7.348381295224513 0 0 0
24216 1 23.47031519727793 9.496468020189992 7.454797064102053 0 0 0
24219 1 21.914859400631016 8.718001019636592 9.498832272308704 0 0 0
24258 1 13.16426540010073 5.612197783971017 4.889014958724829 0 0 0
24260 1 14.731537323880717 8.066943118073457 4.791414559420531 0 0 0
24261 1 14.740741958442444 9.678515589616753 7.063925160925791 0 0 0
24262 1 16.233006466590762 7.107200199958098 7.1887275301697 0 0 0
24263 1 13.35945836986603 7.223379533234269 7.196766206351171 0 0 0
24264 1 17.7709238318262 9.491577916375917 7.267903941290527 0 0 0
24266 1 19.031516267908454 8.730036327288541 9.502105222313702 0 0 0
24267 1 16.40403158119518 8.733539606109202 9.479836943205854 0 0 0
24313 1 13.357641407550485 8.975770989480473 9.526383955634273 0 0 0
25115 1 25.37396147969142 125.47709252833735 -0.0273642724532408 0 -1 0
25116 1 22.905940382994967 125.56128971509466 0.9363956592434874 0 -1 0
25158 1 13.6224768799242 125.14607639096809 -0.40024611760662765 0 -1 0
25159 1 16.64123968970763 125.71367213427249 -0.09171608905522532 0 -1 0
25160 1 17.856565022995394 125.19967310776573 2.4549168348600006 0 -1 0
25161 1 20.563370092879566 1.6003134952193392 0.8138880903998995 0 0 0
25162 1 20.69068286753162 3.2241042727846283 4.536833888299839 0 0 0
25163 1 22.768403102703097 1.2542689888846963 2.622298604017317 0 0 0
25164 1 19.397324928544126 1.042344062899835 3.4177416543889763 0 0 0
25165 1 23.229026571826537 3.069213922204951 4.60412927701357 0 0 0
25166 1 23.461430202292988 4.798179642755504 6.850564082107795 0 0 0
25168 1 21.81346742131326 0.7478298532174483 5.2760731155169935 0 0 0
25205 1 15.178980118282194 125.70401026329677 2.171913871080278 0 -1 0
25206 1 15.00657992386284 3.2863519914824426 4.884238626410394 0 0 0
25207 1 16.101837361337147 0.6045617621273052 4.625033188320359 0 0 0
25208 1 13.559063630162791 1.6037282612356796 3.1565432108076124 0 0 0
25209 1 17.838803482481968 3.0049771602662143 4.146798223410002 0 0 0
25210 1 17.633564647558774 4.707117501875548 6.555249342019408 0 0 0
25211 1 19.18138654413072 1.6730553243406203 6.541971916647881 0 0 0
25212 1 16.264894931684317 2.267173752908445 7.019080625238189 0 0 0
25213 1 20.374150862792163 4.2573297452024 6.8064278802142155 0 0 0
25214 1 20.344580549572033 5.59502520390764 9.643369563006999 0 0 0
25215 1 21.77480274488623 3.2241060779327846 8.974425871770293 0 0 0
25216 1 18.63232922203904 3.1355634767157303 9.029739484538112 0 0 0
25217 1 23.002111019146927 6.19371593170277 9.402426226231853 0 0 0
25255 1 13.271499609827327 2.546998776462186 7.029280277046411 0 0 0
25257 1 15.02730506983763 4.7419790813589815 7.666514361924243 0 0 0
25258 1 14.953009350026516 6.480817067023597 9.854518701206914 0 0 0
25259 1 15.983216912633429 3.8969608354148546 9.625433794518258 0 0 0
25260 1 13.366862422440445 3.8636420592582876 9.924493049719558 0 0 0
25261 1 17.748120680347007 6.030115867654239 9.627025715399228 0 0 0
25929 1 19.36087205956706 125.32137358553217 7.110129367327403 0 -1 0
25930 1 24.309416169539624 125.92418257118345 4.505732162053661 0 -1 0
25931 1 22.050477524987976 0.5405493611105804 7.995262959439984 0 0 0
25961 1 14.23243325138889 0.06456853117709704 6.365991055294387 0 0 0
25962 1 16.918555601073983 125.76835015890546 7.35560902890154 0 -1 0
25963 1 16.95240074975292 0.9627149679178586 9.958624433154355 0 0 0
25964 1 19.694384927955916 0.7827558806848449 9.177583205718278 0 0 0
25996 1 14.55381491138799 1.457383239103303 9.071910036956922 0 0 0
22977 1 31.64396306394109 9.73031122064179 0.19861031968270026 0 0 0
22978 1 33.17335049983758 7.584323845789701 0.2926024777328706 0 0 0
22979 1 30.54072415240137 7.316233848348068 0.068681187313544 0 0 0
22983 1 33.15137889873783 9.216308965938769 2.5228134758808665 0 0 0
23025 1 26.001937461204644 9.129681789046248 0.36590794378555813 0 0 0
23026 1 27.591312252368915 7.15440442389081 -0.2525898519367473 0 0 0
23027 1 24.3828448027443 6.892752256480735 -0.5589220956570529 0 0 0
23028 1 28.913666670902902 9.531812837112815 0.2732011931651641 0 0 0
23030 1 30.376095675681555 8.677059797692577 2.624020911394666 0 0 0
23031 1 27.69130491023166 8.606386914220828 2.540803629004728 0 0 0
23034 1 33.23902930102694 10.574595635688041 5.0330108691536 0 0 0
23035 1 30.477794213145625 10.42008742438206 4.7788370875114055 0 0 0
23078 1 24.649914880567145 8.924057764470142 2.4678795140250855 0 0 0
23082 1 27.5066591454256 10.588126985776231 5.0678256308454195 0 0 0
23083 1 24.651361935127433 10.380486648359582 4.742807324121287 0 0 0
24009 1 34.983509377010975 4.712488281330791 0.14062753699236907 0 0 0
24011 1 34.04381855669937 2.2868812155799465 0.10260006412909206 0 0 0
24057 1 29.0031126618876 4.66583957694022 -0.5561008047497751 0 0 0
24058 1 32.103175581466104 5.009015345970772 0.004442807071328048 0 0 0
24059 1 28.7482645524142 1.3873726189625124 1.221886497159133 0 0 0
24061 1 32.01518409189383 6.287694278978213 2.425899424070053 0 0 0
24062 1 33.18227850413222 3.818873636833395 2.3681356115830567 0 0 0
