LAMMPS data file via write_data, version 12 Jun 2025, timestep = 0, units = metal

26208 atoms
1 atom types

0.21163880828486725 122.6383611917151 xlo xhi
-0.20937020523500394 124.9430064065424 ylo yhi
-44.547727214752484 71.27636354360398 zlo zhi

Masses

1 95.94

Atoms # atomic

3 1 1.7901102336631656 2.0479555550941435 -0.025105224919187208 0 0 0
10 1 1.806124953060209 6.465566640350204 0.031551699591616966 0 0 0
21 1 1.8252071687585354 10.958321521833298 -0.14403014571159645 0 0 0
674 1 3.4559693464769174 -0.13882129254174913 0.03955294936584863 0 0 0
675 1 4.959039819075057 2.0414485868194148 0.08268855406775089 0 0 0
681 1 3.408840785719763 4.305692372346382 -0.03598415826213852 0 0 0
682 1 4.9137322376561015 6.53577122438904 -0.10241953402027093 0 0 0
692 1 3.3835229374722693 8.706570174396767 -0.024873891873475884 0 0 0
693 1 4.916668628645903 11.021080143128225 0.02163337730178938 0 0 0
1346 1 6.613407398607494 -0.1827935268680663 0.006292777150648021 0 0 0
1347 1 8.132028061528661 2.07179679902698 0.016561710419686904 0 0 0
1353 1 6.545837815582685 4.255741991011692 -0.06387411541749088 0 0 0
1354 1 8.062247198256582 6.474758907439629 0.094173095948058 0 0 0
1364 1 6.523264996516022 8.751531224566014 -0.059176107749884466 0 0 0
1365 1 8.014317004775231 10.983971680874163 0.00804285892143497 0 0 0
2018 1 9.698834189452775 124.91926064903186 -0.0016684685325429882 0 -1 0
2019 1 11.270860232135481 2.080356481537538 0.040211520239608944 0 0 0
2025 1 9.678101549944527 4.2317206596653705 -0.004477986930702116 0 0 0
2026 1 11.167866677738708 6.482617550557248 0.030343821063631538 0 0 0
2036 1 9.635695227500761 8.755889876170102 -0.07049459224302979 0 0 0
2037 1 11.167910061117778 10.977581908208146 0.08426733815364429 0 0 0
2690 1 12.708347923093752 -0.1905822656751468 0.12056944417617643 0 0 0
2691 1 14.342831281919189 2.040513130622002 -0.0037543541346707343 0 0 0
2697 1 12.775962348669792 4.273727330735527 0.05449104211468381 0 0 0
2698 1 14.374902557896043 6.464219407710372 -0.03104339372774234 0 0 0
2708 1 12.795183592495137 8.780315240026715 0.022000190255241137 0 0 0
2709 1 14.356458733993236 11.056718212371278 0.045317448097023316 0 0 0
3362 1 15.904587092106043 124.92414051246686 0.014206090640890068 0 -1 0
3363 1 17.488674835286638 1.986377841937732 0.028850165861477706 0 0 0
3369 1 15.923130124156415 4.24446513096254 -0.025800920666618765 0 0 0
3370 1 17.521803865480837 6.578874728530877 0.06177317860261411 0 0 0
3380 1 15.89448077881729 8.751609920252363 -0.0103152136301361 0 0 0
3381 1 17.460416828968867 11.019238977264859 0.03571835169883997 0 0 0
4034 1 19.107162886029727 124.83364726115315 0.0903340971783706 0 -1 0
4035 1 20.576417678895783 2.0044543907847547 0.036407471375348166 0 0 0
4041 1 19.069977736481718 4.179179547292257 -0.011324352855893949 0 0 0
4042 1 20.56382415886173 6.503763367826628 0.03527485491233051 0 0 0
4052 1 19.03387755317185 8.788681657369352 0.034088087107065235 0 0 0
4053 1 20.658415075563298 10.925303055565788 0.06645645876287176 0 0 0
4706 1 22.217418614837126 -0.18655493076251206 0.06983324264951563 0 0 0
4713 1 22.204753812167183 4.242500253006391 0.09626802091532483 0 0 0
4724 1 22.1880114136785 8.657790345646049 0.1275444381530093 0 0 0
4707 1 23.784039425146474 2.044630565842649 0.05565134890208867 0 0 0
4714 1 23.743559091653232 6.50548803370983 0.021669467714332313 0 0 0
4725 1 23.76748939899741 10.991229560746337 0.09042643259617478 0 0 0
5378 1 25.288138010425044 124.92053107346831 0.12433604345549298 0 -1 0
5379 1 26.905360075328748 2.044934654871139 0.08975820589540717 0 0 0
5385 1 25.37905036359178 4.27701031356161 0.01984696901908478 0 0 0
5386 1 26.851532816163903 6.565113390693466 0.1567051647118376 0 0 0
5396 1 25.32471321105454 8.825429562784489 0.04237523891130479 0 0 0
5397 1 26.947850633218277 11.068052464437235 0.12657153345897854 0 0 0
6050 1 28.447286821288092 -0.171990408838431 0.029287925571374274 0 0 0
6051 1 30.103374929161387 2.001908784455308 -0.031937301684550334 0 0 0
6057 1 28.450237410519904 4.214836222867318 -0.06686204484000058 0 0 0
6058 1 30.025125305559243 6.567197020822085 -0.05945028492321569 0 0 0
6068 1 28.45705625465714 8.733154977352234 0.05477430153405294 0 0 0
6069 1 30.025034852896297 11.045472316528734 0.010476067499759267 0 0 0
6722 1 31.624566209771473 124.92062013718606 -0.02061290077955391 0 -1 0
6723 1 33.13033120156899 2.008444281112186 -0.051112305502037714 0 0 0
6729 1 31.58129472154854 4.341642236230223 0.07754152873258136 0 0 0
6730 1 33.232532277029755 6.489055484657727 0.08138235402991967 0 0 0
6740 1 31.648076068983627 8.764079763832527 -0.041004589268830216 0 0 0
6741 1 33.130367755975655 10.95883348817861 0.009086237284293475 0 0 0
7394 1 34.70142269988399 -0.20014554898584042 8.047196389071587e-05 0 0 0
7401 1 34.66979861168727 4.199884329002671 0.019782417657211226 0 0 0
7412 1 34.76212997847397 8.772611310879766 0.0028548675882618113 0 0 0
7395 1 36.271376147746246 2.0580733763358205 -0.09365061150617748 0 0 0
7402 1 36.38519249714374 6.488021802916934 0.1035976110250445 0 0 0
7413 1 36.295140297871384 10.99861756340232 0.07729464908392458 0 0 0
8066 1 37.86504180818968 124.94202702530676 -0.009367541316407824 0 -1 0
8067 1 39.40521853675719 2.104978788144484 0.015699557265811848 0 0 0
8073 1 37.89905534330633 4.2997136068596395 -0.04186760497925235 0 0 0
8074 1 39.47331523836323 6.566229427904347 0.04279318374908314 0 0 0
8084 1 37.88633023272065 8.814968114709314 0.13958368811846356 0 0 0
8085 1 39.42957744447957 10.99369032140902 0.1270278687891988 0 0 0
8738 1 40.947910739063346 -0.1955752162027609 -0.03375298390701431 0 0 0
8739 1 42.52892918851145 2.0954862237757266 -0.029993414068023583 0 0 0
8745 1 41.03790315170117 4.32579530634186 -0.029116273445289664 0 0 0
8746 1 42.52184881375841 6.583657911902055 -0.08141577154414392 0 0 0
8756 1 41.008556266494566 8.738680979514454 -0.028246189944596267 0 0 0
8757 1 42.56064678181388 10.969038533729416 -0.0258863834589107 0 0 0
9410 1 44.12197691673775 -0.1355903069052925 -0.0005678517342673217 0 0 0
9411 1 45.70701256085551 2.0919892554272694 -0.028848653164317284 0 0 0
9417 1 44.06216642773681 4.294610375003245 0.067026445006384 0 0 0
9418 1 45.690455381961684 6.443433480657792 -0.0195554430581808 0 0 0
9428 1 44.14674799962761 8.769880854421608 0.02405433072886609 0 0 0
9429 1 45.69466822145531 11.004857105607401 0.07350499534545918 0 0 0
10082 1 47.33257691867771 -0.19572822745531626 -0.007722978281620385 0 0 0
10083 1 48.85505804383738 2.036048578053995 0.055038583516534345 0 0 0
10089 1 47.283125871981774 4.239305412724248 -0.00399304865288741 0 0 0
10090 1 48.83543489627323 6.520406771113382 0.07171907147262857 0 0 0
10100 1 47.283377424358754 8.746901425460788 0.03471395378421249 0 0 0
10101 1 48.83937562839412 11.010782236857073 -0.031571255995139325 0 0 0
10754 1 50.433593089418 -0.15973648589994127 0.06525552601171114 0 0 0
10755 1 52.10164735139829 2.005993970859907 0.07613476066126168 0 0 0
10761 1 50.43788955423169 4.195762648061321 -0.005350115175843939 0 0 0
10762 1 51.994711978421776 6.543817695905965 0.029363848757085975 0 0 0
10772 1 50.45304660161212 8.757456788816379 -0.04710739098851491 0 0 0
10773 1 52.05980963000764 11.024229321087923 -0.06150591971817221 0 0 0
11426 1 53.57803965387483 124.88811324494299 0.08039918775577348 0 -1 0
11427 1 55.14101735382788 2.0372696652385107 0.0021437621449962307 0 0 0
11433 1 53.57353296927458 4.205110430799335 -0.06023500334667631 0 0 0
11434 1 55.21307620078184 6.416189915800375 0.0001248509358546812 0 0 0
11444 1 53.689727529469344 8.720997203051656 0.023337672974889756 0 0 0
11445 1 55.213047495683696 10.976600650452028 -0.08186304359961838 0 0 0
12098 1 56.703703630829736 124.90064412234234 0.08876677822652113 0 -1 0
12099 1 58.266594558293924 1.9208242404719154 -0.027430230624744922 0 0 0
12105 1 56.70235897282485 4.245685398773126 0.0683975140382529 0 0 0
12106 1 58.3219789788693 6.43805948885237 -0.0644945479357304 0 0 0
12116 1 56.82827457693415 8.688992725973844 -0.01654550484717987 0 0 0
12117 1 58.31806427782697 11.027535663222592 -0.05450802310177494 0 0 0
12770 1 59.828926631754655 124.91313701153344 0.027935916272475936 0 -1 0
12771 1 61.4369540625435 2.038744167053178 -0.043656465948394896 0 0 0
12777 1 59.851714535928956 4.198362849069227 -0.054714935532992115 0 0 0
12778 1 61.4547377435404 6.525489408803348 0.07431390384639514 0 0 0
12788 1 59.895730626167705 8.738468764767989 0.0780711221421484 0 0 0
12789 1 61.48612105885332 10.976507826177222 0.02996420531655275 0 0 0
13442 1 62.97165194601319 -0.1312744058292477 0.046023199799861914 0 0 0
13443 1 64.57727033935979 2.051157347301874 0.020817025517388288 0 0 0
13449 1 62.935938954654446 4.323041126988285 0.060058260129700614 0 0 0
13450 1 64.63907578652649 6.6035629496752195 0.1523170412001278 0 0 0
13460 1 63.0915139048273 8.761567207345873 0.040714360830577334 0 0 0
13461 1 64.57894341258742 11.041530944462224 0.0812100974575003 0 0 0
14114 1 66.15253542041395 124.92888105328035 0.12460857535229053 0 -1 0
14115 1 67.62185070052647 2.101136623098747 -0.04946193174550473 0 0 0
14121 1 66.06252902954535 4.367230715329104 0.09811192269263103 0 0 0
14122 1 67.77646501583885 6.535538115763767 0.00939957847493389 0 0 0
14132 1 66.13883729172795 8.749683934382567 0.0741421233069488 0 0 0
14133 1 67.71968572432485 10.889187668820782 0.08658052485106538 0 0 0
14786 1 69.21450862382173 124.93986003701545 -0.014053447796591456 0 -1 0
14793 1 69.24681580946003 4.334872106383745 0.011272812554977918 0 0 0
14804 1 69.36567531898939 8.751156134619354 0.00962484756917803 0 0 0
14787 1 70.78254185258663 1.9977367394057044 0.05785468244962999 0 0 0
14794 1 70.84738282658287 6.55687729032751 0.007293907634995378 0 0 0
14805 1 70.87325061268177 10.861608392266945 -0.0693426473111316 0 0 0
15458 1 72.39100081061898 124.92351836429637 0.03689909760498011 0 -1 0
15459 1 73.95298140753985 2.0345334601002105 0.006188196923979206 0 0 0
15465 1 72.38684845253519 4.2220901510479285 0.03725520453918563 0 0 0
15466 1 74.04213298432043 6.422408887448708 -0.043770633056475106 0 0 0
15476 1 72.51747870285934 8.694115618963849 -0.014745962270389157 0 0 0
15477 1 74.10103027806625 10.92119227115597 -0.030889464848620207 0 0 0
16130 1 75.53789136210759 -0.19710517253864981 -0.0022783902055536487 0 0 0
16131 1 77.11741567410962 2.0460651225095114 0.05573975400321274 0 0 0
