LAMMPS data file via write_data, version 12 Jun 2025, timestep = 0, units = metal

27280 atoms
2 atom types

0.27687833473646606 125.27312166526372 xlo xhi
-0.7176627755981357 126.72409118304124 ylo yhi
-57.27564927611034 85.91347391416551 zlo zhi

Masses

1 26.982
2 47.88

Atoms # atomic

14 2 0.529046229892844 5.055415840603176 -0.4639314340196776 0 0 0
883 1 4.182060564902159 2.2978540199861572 -0.4796964371703254 0 0 0
894 2 3.9063731790653957 5.064880687480016 -0.41338804064673695 0 0 0
895 1 3.817942386211624 7.991534426044796 -0.5930848542376239 0 0 0
914 1 3.5354921038634557 10.820040863486161 -0.3761498583614582 0 0 0
1763 1 8.64879770866223 2.0566201281158634 -0.3410024017541886 0 0 0
1774 1 8.292877421910152 5.002327250696605 -0.49074126381927385 0 0 0
1775 1 8.372613636412279 7.890812072124897 -0.6863245012178396 0 0 0
1794 1 8.46017303300125 10.932440019574592 -0.6526202153356309 0 0 0
2643 2 12.215599598815114 2.140993549922823 -0.45896898136277287 0 0 0
2654 1 11.954188400275369 5.051050098796364 -0.49193548154138256 0 0 0
2655 2 12.074009966813902 8.044114443199197 -0.5474535631092152 0 0 0
2674 1 11.872608143205907 11.140717831563936 -0.47191386149021497 0 0 0
3523 2 16.28134848926948 2.348100688825415 -0.544701203226424 0 0 0
3534 1 16.49080049736389 5.176973787776483 -0.6959538012381472 0 0 0
3535 1 16.564804906852665 8.09950798395684 -0.6279587931469166 0 0 0
3554 2 16.26294396996986 11.129163307217993 -0.7828983883284124 0 0 0
4403 1 20.60963571319895 2.1426266618759446 -0.6111701175652016 0 0 0
4414 2 20.63993677951095 5.092392565322738 -0.6316135732774271 0 0 0
4415 2 20.97049607835181 7.863185217662261 -0.7009527770549084 0 0 0
4434 1 20.723934994672035 10.887980693359482 -0.6632696624355816 0 0 0
5282 1 24.51001644602483 -0.6897636765749704 -0.45387033136322685 0 0 0
5283 2 24.43603349020972 2.1302919133756686 -0.42535020992772843 0 0 0
5294 1 24.268142588646718 4.936073487944124 -0.5424965668148545 0 0 0
5295 2 24.156846016400937 8.003081692376563 -0.6786939486809871 0 0 0
5314 2 24.48468164810189 10.827798701572451 -0.6895723794565001 0 0 0
6162 1 28.401319045794725 -0.6412234896132745 -0.5246542800575327 0 0 0
6163 1 28.561980710012783 2.11052768256992 -0.3907556440042299 0 0 0
6174 2 28.61877419766067 5.086600872301468 -0.5397003148573418 0 0 0
6175 2 28.62888752368301 7.870391228327163 -0.6796904415848388 0 0 0
6194 2 28.55725374178281 10.66564846318016 -0.5850640938073823 0 0 0
7043 1 32.51329007678453 2.0141468032095435 -0.5206719678295642 0 0 0
7054 1 32.53101153794954 4.900419244525865 -0.4967536635474019 0 0 0
7055 1 32.45360726051074 8.014416234645527 -0.5912199947680108 0 0 0
7074 2 32.72317388849103 10.81721070776723 -0.4667015668221808 0 0 0
7923 2 36.585441353668024 2.204479719003491 -0.5563485052276178 0 0 0
7934 2 36.63749658438706 4.953639211513327 -0.5028930249907191 0 0 0
7935 2 36.81433728199207 7.877215922138529 -0.3375317608983792 0 0 0
7954 2 36.497707939967405 10.738188323848297 -0.4408136502542277 0 0 0
8803 2 40.71084243060139 2.1259436066485877 -0.6353257446214045 0 0 0
8814 2 40.722790552280976 5.014363967647847 -0.42696019974194854 0 0 0
8815 2 40.73450721313443 8.034540499115758 -0.484301558493236 0 0 0
8834 2 40.88566299727485 10.90617500077352 -0.5732734756754283 0 0 0
9683 1 44.994773214695115 2.1372671957712037 -0.6009727697688945 0 0 0
9694 2 45.13494628307049 4.9514888085781985 -0.4447533778687429 0 0 0
9695 1 44.94505027893468 7.860131513965337 -0.6470713159291819 0 0 0
9714 1 44.546431599551354 10.8630861458739 -0.4564939049375383 0 0 0
10562 2 48.61696914616418 -0.7088479596023376 -0.7377496476778873 0 0 0
10563 1 48.59689871670987 2.057637328222454 -0.7819459447562807 0 0 0
10574 2 48.890913801917456 5.173314865013398 -0.6970995165156566 0 0 0
10575 1 48.962106827932104 8.006596389252552 -0.6212961564115318 0 0 0
10594 1 48.51201838624791 10.900356713016093 -0.5880713863363738 0 0 0
11442 1 52.61564267609716 -0.656279015288568 -0.37650480691531385 0 0 0
11443 1 52.56401705500893 2.245265840900388 -0.46183890570469543 0 0 0
11454 2 52.164081432275715 5.092343004835879 -0.6574050017101385 0 0 0
11455 2 52.31573782584471 7.861547922922927 -0.7706504974959074 0 0 0
11474 1 52.553703320622084 10.974747740280225 -0.6230674989293874 0 0 0
12322 1 56.733670810314976 -0.47484654696732465 -0.6334196368072043 0 0 0
12323 2 57.085654971773245 2.3035932842003266 -0.30782229897878466 0 0 0
12334 2 57.26373267148507 5.178501233639252 -0.3781296762463171 0 0 0
12335 1 57.04946563194217 8.048663479537925 -0.630498199876449 0 0 0
12354 2 56.834656499068615 11.013888580102423 -0.5662430685568083 0 0 0
13203 2 60.251023091368424 2.365367008711824 -0.45381815581605167 0 0 0
13214 2 60.31044048707356 5.139058377230715 -0.438582415156489 0 0 0
13215 1 60.520943191076974 8.013022837115729 -0.5909642917557463 0 0 0
13234 1 60.56189811050492 10.866177260909843 -0.5532980657225934 0 0 0
14083 1 64.76967437226986 2.173496224110152 -0.5810958685901895 0 0 0
14094 1 64.7881316485783 5.066406436107534 -0.5983423376051746 0 0 0
14095 1 64.77395513834973 7.988346110795389 -0.6117300765288647 0 0 0
14114 2 65.26146838535689 10.8018328312547 -0.6404177770464372 0 0 0
14962 1 68.42050816913803 -0.5971176694367252 -0.5968526166637318 0 0 0
14963 2 68.53188782686678 2.2721380163213567 -0.3823844118670152 0 0 0
14974 1 68.7403132568357 5.153063030630549 -0.36042743392413 0 0 0
14975 1 68.74946730736832 8.271398667424723 -0.3854993654791983 0 0 0
14994 2 68.30277598236655 11.050978737331514 -0.31160583799819364 0 0 0
15843 1 73.05515639333963 2.256455831754374 -0.45989729918100153 0 0 0
15854 1 72.78484095106667 5.321606707024144 -0.3909897716168942 0 0 0
15855 1 72.62013080619734 8.19093829513315 -0.3523066112740949 0 0 0
15874 2 72.67183317210109 11.110668331975592 -0.25543949995076076 0 0 0
16722 2 76.57393916562484 -0.5479754083090683 -0.4379646271945248 0 0 0
16723 2 76.7696902114841 2.315549395121994 -0.3268450709393065 0 0 0
16734 1 77.07833558626147 5.134735784385458 -0.39394950810466156 0 0 0
16735 1 77.14584497111953 8.064673414325776 -0.397627679689748 0 0 0
16754 2 77.12417764584619 10.844642845652547 -0.29092606300811497 0 0 0
17602 2 80.75702070199975 -0.5252106718224898 -0.5966170324300251 0 0 0
17603 2 80.84527788326565 2.2215877520628946 -0.39878105736392655 0 0 0
17614 1 80.88549643314782 5.034412061600101 -0.3722366632299128 0 0 0
17615 1 80.60166445031534 7.9166673028087065 -0.3659403874074414 0 0 0
17634 1 80.84686071765196 10.791637227710803 -0.3836985682058085 0 0 0
18483 1 85.44257342371239 2.2172322092348526 -0.3909542402797186 0 0 0
18494 2 85.28232444259784 5.096906768457898 -0.34401167817758704 0 0 0
18495 2 85.39729538079878 7.936109752578226 -0.5386289385215477 0 0 0
18514 2 85.46403257277912 10.657974701879636 -0.7163611141318924 0 0 0
19362 2 88.83515739295119 -0.6765268498476166 -0.4969452176058624 0 0 0
19363 1 88.6896636168545 2.1781478482767764 -0.5255036267499236 0 0 0
19374 1 88.61923021657174 5.3183220234509605 -0.354389708474919 0 0 0
19375 2 88.63898732095164 7.963922922899478 -0.2549238318222251 0 0 0
19394 2 88.60939048550243 10.855755398291118 -0.4441987772808105 0 0 0
20243 1 92.98134613043851 2.1078383432665566 -0.3941530898037229 0 0 0
20254 1 92.93563668023356 4.887383988037782 -0.4424747833903808 0 0 0
20255 1 92.93984497553846 8.124960692357936 -0.2977462252369847 0 0 0
20274 2 93.0626553511074 11.025293140694707 -0.42948752349229125 0 0 0
21123 1 96.96705822156854 2.2314816540142797 -0.7732393348453286 0 0 0
21134 2 96.88909726955418 5.180389147001375 -0.5771188994253436 0 0 0
21135 1 96.98138319340751 8.000846851555373 -0.6550506769317863 0 0 0
21154 2 96.92110898014043 11.043978550767726 -0.5005118909612634 0 0 0
22003 1 101.19851609245383 2.222395040595042 -0.6261229716113803 0 0 0
22014 2 101.23174086620675 5.176020204617427 -0.4940839289757122 0 0 0
22015 2 101.02207316984345 7.982189000051829 -0.6031529970499818 0 0 0
22034 1 101.21222954213886 10.881054389483008 -0.45220112022106207 0 0 0
22883 1 105.01744011707011 2.4041681027600696 -0.6279914589326125 0 0 0
22894 2 104.96569683284056 5.239836097526675 -0.5497386273581668 0 0 0
22895 1 105.03072251039599 8.11980496056295 -0.5269938642682703 0 0 0
22914 1 105.10779939657135 10.949360860727905 -0.3847009116382125 0 0 0
23763 1 109.16355987883477 2.239097105520513 -0.4627709707817189 0 0 0
23774 2 109.14781832293271 5.118343810916842 -0.600524657840765 0 0 0
23775 1 109.1271786196829 7.915354925794258 -0.5723167648025225 0 0 0
23794 2 109.402499052458 11.051313834849596 -0.4596265079780295 0 0 0
24642 1 113.41582604209648 -0.6232682643422153 -0.3275248818753056 0 0 0
24643 2 113.2426207907207 2.26780297407152 -0.47433895609542986 0 0 0
24654 2 113.04451675221917 5.116828867948264 -0.4417974179924542 0 0 0
24655 1 113.0761403574204 7.949636437752444 -0.6299826570378144 0 0 0
24674 2 112.81708020180476 10.848626512036569 -0.7024929708584082 0 0 0
3 1 125.076123349693 2.1824351306514997 -0.5324069631421935 -1 0 0
15 2 0.5455041621829461 8.049487450216965 -0.45861325502734474 0 0 0
34 2 0.3199497858419577 10.802184777386804 -0.22328561493847587 0 0 0
25522 1 117.11514296832465 126.6337105270268 -0.6369618674337616 0 -1 0
25523 2 116.87333166247306 2.3523478973350294 -0.5693684674379682 0 0 0
25534 2 117.17122406452548 5.1618709101654145 -0.4798379012535179 0 0 0
25535 2 117.46836807781676 7.981708736748713 -0.4688005321304374 0 0 0
25554 2 117.51414711105272 10.89190587615991 -0.5551292622290163 0 0 0
26402 1 121.60031036350115 126.56887955372139 -0.4344850101269486 0 -1 0
26403 2 121.45369361033354 2.095064080064192 -0.46972901395292155 0 0 0
26414 1 121.21727832039926 4.893850612569849 -0.39745633330309005 0 0 0
26415 1 120.92604066256577 7.8862110996999775 -0.4672022456617384 0 0 0
26434 1 121.08979073936906 10.907936431259804 -0.446466062398585 0 0 0
35 1 0.568734669401646 13.494755496274385 -0.35009269656735853 0 0 0
63 2 0.3856417226472928 19.652887880349386 -0.3645438291004126 0 0 0
98 1 125.06945025849926 22.417925828825545 -0.5074878463149233 -1 0 0
915 1 3.74519391495065 13.686301787873598 -0.2416372787615657 0 0 0
942 1 3.7267366028669664 16.42561019884055 -0.4060318011329258 0 0 0
943 1 3.6193235529515446 19.42614855479571 -0.7643028526100579 0 0 0
978 1 3.9032868563758463 22.33300446239219 -0.6780305504500319 0 0 0
1795 2 8.69249035943464 13.771324475590827 -0.6660766941168319 0 0 0
1822 2 8.589495251797326 16.687237467722266 -0.5567355145851494 0 0 0
1823 2 8.385510892694322 19.52457607446807 -0.40616773601337997 0 0 0
1858 1 8.368228893049984 22.52031479805946 -0.5095968189534403 0 0 0
2675 2 11.522698616513107 13.803031284084327 -0.6948690704270675 0 0 0
2702 1 11.79166932677337 16.786216557466936 -0.6411379181996466 0 0 0
2703 2 11.993186167366702 19.705723412139417 -0.5120213460390133 0 0 0
2738 2 12.098183812119142 22.55263532962589 -0.5005680083258142 0 0 0
3555 1 16.255772014319525 13.79401025752272 -0.8809320430527237 0 0 0
3582 2 16.380337825190022 16.772137087054194 -0.8275950626368385 0 0 0
3583 2 16.402550979709783 19.485229132561937 -0.7010326305763499 0 0 0
3618 2 16.495444028605675 22.530579503552406 -0.6030767381458944 0 0 0
4435 1 20.469339688298316 13.674490609955164 -0.7153179878530551 0 0 0
4462 1 20.563052470639803 16.640873925865424 -0.6298750661576591 0 0 0
4463 2 20.413952185663664 19.531907490980814 -0.5222838419761757 0 0 0
4498 1 20.284576711962192 22.551297419329817 -0.6268594185734884 0 0 0
5315 2 24.64953237566197 13.749707743979032 -0.7283974779655296 0 0 0
5342 1 24.46553972433049 16.68768123004923 -0.6659318450697498 0 0 0
5343 2 24.351590554206965 19.68757137737725 -0.5314644337604832 0 0 0
5378 2 24.398451614458892 22.57202088770129 -0.6817574375099298 0 0 0
6195 2 28.515977403625033 13.618432739684655 -0.6935552460585299 0 0 0
6222 1 28.591962046049407 16.57629227044535 -0.7222914498650255 0 0 0
6223 2 28.513427076688743 19.604048843241415 -0.6254413062508348 0 0 0
6258 2 28.86063052168575 22.387977714624157 -0.5028424882070084 0 0 0
7075 1 32.59426730831758 13.84406733257893 -0.40689699241839605 0 0 0
7102 1 32.65301727702504 16.81484212302111 -0.4642490617582027 0 0 0
7103 1 32.602377442329725 19.593450187983468 -0.5581152563066993 0 0 0
7138 1 32.53288276695559 22.60294677447802 -0.495276123135028 0 0 0
7955 1 36.47930460724098 13.638831421727051 -0.4869593904060139 0 0 0
