LAMMPS data file via write_data, version 12 Jun 2025, timestep = 0, units = metal

27280 atoms
1 atom types

0.8407165855275593 124.70928341447234 xlo xhi
0.49889570272306116 125.5075327047197 ylo yhi
-57.27564927611034 85.91347391416551 zlo zhi

Masses

1 26.982

Atoms # atomic

883 1 4.431612774636471 3.309054473216169 -0.3596942513077508 0 0 0
894 1 4.739017661439805 6.196068074230101 -0.30139292695176323 0 0 0
895 1 4.693163762436619 8.937029240887052 -0.2944053334956038 0 0 0
1763 1 8.794943800268312 3.4172423569367107 -0.16768594404835824 0 0 0
1774 1 8.908349760718092 6.2766698860032735 -0.33630523766576914 0 0 0
1775 1 8.757540683339567 9.023114060185797 -0.1037367583956268 0 0 0
4 1 2.6656367205439264 1.9437479005130034 1.036817771782566 0 0 0
8 1 2.697953179457783 1.8410175990165234 3.9342980895395456 0 0 0
12 1 2.6434651313521718 4.793643952441107 1.037233427471115 0 0 0
13 1 2.6707783200237776 4.798015548313722 3.9709112935008832 0 0 0
16 1 2.699362174649573 7.514483613164499 1.0068059845691337 0 0 0
28 1 2.6563928768083924 7.551711993252288 3.9965720311590545 0 0 0
32 1 2.8137484576097362 10.438798953458495 1.025258053965885 0 0 0
33 1 2.672725307713314 10.35927854261501 3.968874707722108 0 0 0
884 1 6.612485055811984 1.9603983185071578 1.0357611692659958 0 0 0
888 1 6.732745362830704 1.973438742556352 3.922692489876212 0 0 0
890 1 4.5987214045831255 3.34628461357944 2.546050422981544 0 0 0
891 1 4.650734640475285 6.079404451292224 2.635748588624786 0 0 0
892 1 6.717073871582083 4.697437112524241 0.8845405667093544 0 0 0
893 1 6.722144931985274 4.672777069582998 3.8163504876956793 0 0 0
896 1 6.713822929900045 7.646731231054613 1.1461187699114106 0 0 0
908 1 6.740219550378944 7.474813143836572 4.095361146164947 0 0 0
910 1 4.765816642194649 8.98527538695663 2.5384890599052525 0 0 0
912 1 6.8424395060802805 10.478558804365056 1.0506558820790133 0 0 0
913 1 6.655462011124516 10.388006990395647 4.0413413052876805 0 0 0
1764 1 10.802998686512801 1.8958511504454862 1.1415627799952333 0 0 0
1768 1 10.84302284761282 2.036064352874223 4.010121837043592 0 0 0
1770 1 8.748453438897307 3.3064055682463405 2.6454695712785323 0 0 0
1771 1 8.670497699852028 6.095598053140101 2.6215834502879574 0 0 0
1772 1 10.761299422919453 4.809738444719218 1.2137662339475526 0 0 0
1773 1 10.71977352536808 4.85478597616861 3.9508359790339895 0 0 0
1776 1 10.66574552597033 7.675063044244453 1.2633295343648498 0 0 0
1788 1 10.681181409385761 7.631629660243853 4.103707960039429 0 0 0
1790 1 8.66135443027948 8.991173930265548 2.636482459509466 0 0 0
1792 1 10.713369882447228 10.608732613400162 1.2384143702206174 0 0 0
1793 1 10.718930041495423 10.41567835904753 4.1015634324794945 0 0 0
2643 1 12.715181699295167 3.5793700991607844 -0.07121483715854282 0 0 0
2654 1 12.637539484048297 6.297398857314333 -0.2113608439293273 0 0 0
2655 1 12.736206064900038 9.062853599717716 -0.09415678994733412 0 0 0
3523 1 16.536902085970482 3.3336482448567253 -0.09575971477460854 0 0 0
3534 1 16.77914632941397 6.092569314124689 -0.23863205109908847 0 0 0
3535 1 16.895100812136626 9.04208287845739 -0.22416065360116022 0 0 0
