LAMMPS data file via write_data, version 12 Jun 2025, timestep = 0, units = metal

26752 atoms
2 atom types

-0.5228709165794285 126.52929932402205 xlo xhi
-1.5676505821471451 127.22647438693815 ylo yhi
-70.14805770653953 98.20728078915535 zlo zhi

Masses

1 26.982
2 47.88

Atoms # atomic

23169 1 8.090698705967323 8.706601517630562 0.4103112433217717 0 0 0
23170 2 9.789217215738958 6.217520948310335 0.7973253535342621 0 0 0
23171 2 6.883782269386169 6.274076347562675 0.5900473682660845 0 0 0
23172 2 10.939625423433556 8.907594024504544 0.6376747076178333 0 0 0
23217 2 2.2627719994290945 8.868883244884762 0.5557563992693559 0 0 0
23218 1 3.9528973307155706 6.81320128787214 0.22307311942878982 0 0 0
23219 2 0.5486111373144782 6.626637809062164 0.20519739152180705 0 0 0
23220 1 5.458295677214569 9.089311590461067 0.27440440424228996 0 0 0
24201 1 11.199558439468627 3.6160200842521935 0.8892960593667851 0 0 0
24203 1 8.986579601718848 1.1928938891284466 1.0059914076408631 0 0 0
24249 2 5.004612003538635 3.9577790879416748 0.6354056036934139 0 0 0
24250 1 5.70636049165131 0.795245819956774 0.8918867540896969 0 0 0
24251 1 4.4303919613669 127.07022294798938 0.35141934936123675 0 -1 0
24252 2 8.470397846991744 3.9265444725087715 0.8302877024540862 0 0 0
24298 2 3.019524337149804 1.9175966030881173 0.33522195341799943 0 0 0
24299 2 2.141994735956058 4.339027508236319 0.6270609347077709 0 0 0
25290 2 1.4993914264510932 -0.8576036836411983 -0.03246718291204331 0 0 0
23123 1 12.930448435801708 6.081902016821324 1.0250182086641928 0 0 0
24202 2 13.81236542118752 0.8015353877162155 1.172345116419038 0 0 0
22091 2 9.607021551259123 11.410145722252935 0.5776596479086038 0 0 0
22138 2 6.82831743582998 11.468706208167523 0.5391309959461239 0 0 0
22139 1 3.9021420700162546 11.30506414563434 0.361556175506891 0 0 0
22186 2 0.8997295136115839 11.285483841838145 0.5577069592529114 0 0 0
22090 2 12.271446018041232 11.378359557325256 0.7696815085800779 0 0 0
23073 1 19.224611423858647 8.008120316990318 -0.0681092916186401 0 0 0
23074 2 21.154341684452234 4.837607294014213 0.04246701884434856 0 0 0
23075 1 18.41038185082226 5.540181549193586 0.07686985592908968 0 0 0
23076 2 22.595051290205646 7.575418823564268 0.06307485920015665 0 0 0
23121 1 14.259506113282892 8.448203856103088 0.40577535901084616 0 0 0
23122 2 15.77610959395346 6.034911047073493 0.7225442881045154 0 0 0
23124 2 17.051908904018386 9.093942709559514 0.9071364430063227 0 0 0
24105 1 23.11000019158859 2.5550564043002915 -1.0911715975654772 0 0 0
24107 1 22.241724882894474 -0.3446885398105701 0.06813508123259737 0 0 0
24153 1 17.561182677338284 2.946931934102695 0.03352065028234108 0 0 0
24154 2 19.380947101430998 -0.41466518637520955 0.009019235271381376 0 0 0
24155 1 16.1007470006631 0.4519415315980222 -0.13120122687325875 0 0 0
24156 1 20.929321552647053 2.146111936458306 -0.0346484304768353 0 0 0
24204 2 14.373491388250576 3.4656573891375917 0.8872387244445292 0 0 0
25115 1 24.046035476060904 126.17637950730631 0.24045255163036927 0 -1 0
25158 2 15.066991115191964 126.72511970467582 0.29941294122913575 0 -1 0
25159 2 17.793015333942567 126.41085579630865 0.11161608144961122 0 -1 0
23025 2 25.348318289283952 7.614769976560421 0.16152606231865718 0 0 0
23026 2 27.078223160857277 5.2081056569793 0.10536486819950142 0 0 0
23027 2 24.084528391327005 5.175568564146756 -0.12255579113707427 0 0 0
24059 1 27.464667172947916 -0.19606872233722794 -0.5244819415185873 0 0 0
24106 2 25.17129195465794 -0.5435430873809852 0.6717896245128543 0 0 0
24108 1 25.4331844008716 1.9666981455521313 -0.21799917936600366 0 0 0
21995 1 20.96771241274062 10.459575923972013 0.1163353971780765 0 0 0
22042 1 18.325465978438885 11.609174406365298 0.30631939223346194 0 0 0
22043 2 15.081308445030057 11.248649218499965 0.801452893703555 0 0 0
21947 1 26.876609542345975 10.306816424783081 0.27232798651324686 0 0 0
21994 2 23.96662916952759 10.16852738840121 0.06644705624215419 0 0 0
22977 1 31.398355397338626 8.015841882594332 0.34481926909774074 0 0 0
22978 2 32.253529586777155 5.296477292900214 -0.08301620901553974 0 0 0
22979 2 29.680411303439875 5.513391030567201 0.17078818430306342 0 0 0
23028 1 28.30573189831042 8.09790470328476 0.14560006106101753 0 0 0
24009 2 32.36529527742891 2.5334272945460024 0.5255875377173567 0 0 0
24011 1 33.182780714081154 127.01619013419275 -0.7331147181928088 0 -1 0
24057 2 29.443470613102722 2.717316513568579 -0.04787844606040892 0 0 0
24058 2 30.665338366188315 0.34826830832342903 -0.044802397652901504 0 0 0
25026 1 31.672887892020228 124.6705970650452 -0.3103332482196208 0 -1 0
25071 1 26.928048873023922 126.04501416327648 1.9318790586312815 0 -1 0
22883 2 40.84504614782388 6.080174544606189 0.4691153922737641 0 0 0
22929 2 36.48476271068605 8.571486967047232 0.3179625800615895 0 0 0
22930 2 37.7444176333261 5.993139955585287 0.3144494447290356 0 0 0
22931 1 34.120478873305984 7.380231037295928 0.0294844156452001 0 0 0
22932 2 39.21792258858984 8.597482773440573 0.6581247271115274 0 0 0
23961 1 38.7977591189663 2.6426130738388087 0.39670618590403706 0 0 0
23962 1 45.81161776187283 1.353019833175218 0.06722599595822487 0 0 0
23963 1 37.56682918340385 -1.1545429035540835 -0.6141548099640062 0 0 0
24010 1 35.278808397352044 0.3606255955203974 -0.48593580870819153 0 0 0
24012 1 35.007425374481464 4.0622962495631345 -0.09357163290232506 0 0 0
24982 1 39.06057495740556 125.19304578422549 -0.9959208775096329 0 -1 0
21899 1 32.72636930572628 10.738264497508684 0.3053335790872609 0 0 0
21946 1 30.007808115802998 10.538428264213348 0.6468313702669093 0 0 0
21850 1 41.87983617113186 11.925037214518861 0.27798128974446 0 0 0
21851 1 38.330424591017206 11.19988663817238 0.34360527346528613 0 0 0
21898 2 35.44546905252218 11.162161013611344 0.2225802461399411 0 0 0
22881 2 42.030552398925224 8.93631894828511 0.6469276268218636 0 0 0
22882 1 43.54207704491655 6.717027197796192 -0.22600769860993353 0 0 0
22884 2 44.647733280597045 9.379342316930776 0.2152500577358012 0 0 0
23964 1 41.5890935728456 3.3149705515165406 0.2135823570624069 0 0 0
24938 1 45.32119232206518 3.9529842806057642 -0.21183370502569687 0 0 0
24939 2 45.697071269969854 126.98564767943759 0.10182459579390013 0 -1 0
22785 2 54.412721063048316 8.688917537027756 0.2849832323149428 0 0 0
22786 1 56.22388077516977 6.444090914798062 0.3115227698474001 0 0 0
22787 2 52.99875410573543 6.108259691209954 0.20513192461550034 0 0 0
22833 2 47.47645237878062 9.388135409741572 0.15261839951097045 0 0 0
22834 1 49.06435238218006 7.077079593148939 -0.5525973870438179 0 0 0
22836 1 51.81566366274462 8.33463054341561 -0.033852075119483516 0 0 0
23819 2 53.513671571887826 1.3007418976333724 -0.2422326305844109 0 0 0
23865 2 50.447078170712366 4.69029670874203 -0.017489914424743347 0 0 0
23866 2 50.42986455205411 1.6356065278974787 0.5349997394607158 0 0 0
23868 2 51.9707080083011 3.179788829441706 -1.4286469985528214 0 0 0
23914 1 48.00536959383897 3.278328195148024 -0.1287195483378838 0 0 0
24894 1 48.719187339743726 125.4410126959805 -0.02867927786620328 0 -1 0
24895 2 46.39384657394508 6.642610520728143 -0.22236152999953163 0 0 0
21707 2 55.9973359918027 11.01369692519016 0.3133848149063141 0 0 0
21754 1 52.681921228933064 11.707826737559136 -0.01172991511649002 0 0 0
21755 1 49.96420827755923 11.82745954193899 0.24482053146984128 0 0 0
21802 2 46.20739881526192 11.732970744616985 0.3661459675059575 0 0 0
22788 1 58.04136646892377 9.033561380657817 -0.24109461296947643 0 0 0
24851 1 62.73644660779622 2.056427119867585 -0.41507700155341354 0 0 0
22689 1 66.13667940743798 7.593213301770952 0.3458651527883916 0 0 0
22690 2 67.88422878727764 5.570230092717492 0.2970657890110431 0 0 0
22691 1 63.12685695561091 6.794164655123954 0.42038487213265796 0 0 0
22692 2 68.68916295564645 9.037919474234693 0.9118669180575125 0 0 0
22737 1 61.57097610653832 10.320469070711608 0.3873385030080243 0 0 0
22738 1 61.21224168428536 3.6853764086377696 1.1357569851403184 0 0 0
22739 2 59.78760510784051 7.1793393927886235 0.294593882695537 0 0 0
23721 2 67.46857694709922 3.070407665209814 -0.06055394318127583 0 0 0
23769 2 64.1212495624076 4.224412913115538 0.3182035667171874 0 0 0
23770 2 67.06717566111587 -0.32173658630644053 -0.10965618644053166 0 0 0
23771 1 65.10392031903072 1.7168750560371455 -0.7856239869670816 0 0 0
24762 2 64.95943024709575 -1.377141033645444 -1.4297604770182204 0 0 0
24763 2 69.05471874721857 -1.1801220609803242 -1.8317384136082353 0 0 0
24806 2 62.3413088283256 -0.6696341429876383 -0.3802928723300738 0 0 0
22643 2 70.46332541144656 6.675846914643133 0.599175424128461 0 0 0
23722 2 69.41927067538882 1.0805890882544191 -0.25824766830447743 0 0 0
21611 1 69.16111649470133 11.917664177860908 0.3852096094378936 0 0 0
21658 1 66.92874823306786 14.182292207443913 0.36424746543698916 0 0 0
21706 2 59.155791442234104 11.59842138253726 0.5987742543555328 0 0 0
21610 2 71.89003803946778 12.215408998568867 0.3609723540522509 0 0 0
22593 2 76.65537348438548 9.346663873925936 0.3481908189761782 0 0 0
22594 1 77.60958627365176 6.6215442906911 0.03180433360088841 0 0 0
22596 2 80.34152923351965 9.319256884174495 -0.2013636946951749 0 0 0
22641 1 71.25285615858644 9.336298916701661 0.05413798436133277 0 0 0
22642 1 73.2583074531718 5.956420421490128 0.18826863341909927 0 0 0
22644 2 73.83764961807441 9.106060489242383 0.24264952184432786 0 0 0
23625 2 80.19451822061461 3.9837587280230533 0.009533219941189941 0 0 0
23674 2 79.69151159297462 1.5247779705078437 1.5648117161975676 0 0 0
23724 2 70.13049511804635 3.995533002592923 0.2637556167602355 0 0 0
24674 1 78.61653576381622 125.6682483561402 0.25554799241575665 0 -1 0
24675 2 82.4231677782212 124.98770219267996 1.324017222855133 0 -1 0
24718 1 70.27746697044017 125.25603688592187 -0.735982724271679 0 -1 0
24719 1 74.7219162028467 0.47934483920618476 0.1814589480615325 0 0 0
22545 2 83.62814545899408 9.29268576876257 0.4824395736910816 0 0 0
22546 1 84.72935203035419 6.429711482630907 0.1132163652797118 0 0 0
22547 2 81.5511544986675 6.5638214314974945 0.08740875421867145 0 0 0
23579 1 84.8233988434358 1.3154204856245797 0.3520784173918372 0 0 0
23626 2 81.92968611565851 0.9851983021940822 -0.017017967620844843 0 0 0
23628 2 83.02821134565767 3.7951356700329697 -0.20159328881319993 0 0 0
24630 1 81.30075201910068 122.23352490344791 -0.5216088009054971 0 -1 0
21515 1 78.7615342720882 11.607559492417867 0.3510219083037214 0 0 0
21562 2 74.68876505817664 11.45803704476275 0.6898415514863245 0 0 0
21467 2 85.17635631722567 11.671374098343252 0.3099835236617281 0 0 0
21514 1 82.27444622974755 11.78309844775029 0.20302664463186204 0 0 0
22497 2 89.31845580637449 8.423837244163895 0.5966497646254822 0 0 0
22498 1 92.2674638766184 9.246577175236622 0.11624509172665398 0 0 0
22499 1 87.42916653988559 6.3998290635942645 -0.07698511876095893 0 0 0
22548 1 86.3029409501668 8.844135294906136 0.7909142938768525 0 0 0
23530 1 91.51706904572904 6.375520910761951 0.19782451052300587 0 0 0
23577 2 86.06016468128323 4.022554356255939 0.3602776726695396 0 0 0
24586 1 89.02986060029608 126.92669760088364 0.6706562655198098 0 -1 0
24587 2 88.98170766231539 4.043776919308225 0.2555590955574445 0 0 0
24631 1 83.8461453921368 122.472730928087 0.03302783164593848 0 -1 0
22453 1 95.58637335221138 9.403699664365885 -0.16043860930396647 0 0 0
22454 1 98.97893775210284 9.557927347152463 0.1517965869886524 0 0 0
22455 2 94.57204864618535 6.5834847038218385 0.2426455670523069 0 0 0
23490 2 100.28211671851324 7.254063622198947 0.3723658494208877 0 0 0
23491 2 102.57132540101239 1.4193493104852948 0.24061317336564514 0 0 0
23531 2 93.55145437158151 3.9573153653004756 0.46107074228535794 0 0 0
23533 1 97.3181917462203 6.945391191223798 0.4356144727865541 0 0 0
24546 2 91.48819174398704 2.2974485449328736 0.11265493340977173 0 0 0
21420 2 90.78440068040851 11.452629888157333 0.5554188325608322 0 0 0
21466 1 87.92005036401554 11.111302846254901 0.5063601917946414 0 0 0
21379 2 100.0988821854265 12.345163489917098 0.15029149864814428 0 0 0
21419 2 94.03318025765205 11.65455441891862 0.15982510298746888 0 0 0
22418 2 102.99167375332661 7.456989228539415 0.6099530133769235 0 0 0
22420 2 101.81363252646196 9.61103736123991 -0.1158185178911566 0 0 0
24514 2 104.36648205406985 -0.4559622347222998 -1.037198480318935 0 0 0
22371 1 112.05486523035702 7.917926272401905 -0.4090203892447448 0 0 0
22390 1 109.76944540272385 6.927995960675091 -0.08650727869427044 0 0 0
22391 2 104.90760882633958 9.44129097220661 0.15239068823274238 0 0 0
22392 2 107.893732140055 9.489214459822191 0.41740072298043174 0 0 0
23420 2 113.36607121507868 2.149732849388165 0.2823380271773459 0 0 0
23434 2 107.76171887826027 3.039416253194169 -0.15560233811301316 0 0 0
23436 1 104.8641465270037 3.660339749417429 -0.7857081526730667 0 0 0
23437 2 113.25843781223935 4.98899724591042 0.46461325919771923 0 0 0
23459 1 102.32331569898304 4.661658316410599 0.33413730017176135 0 0 0
23461 1 107.25990051166642 6.840254869325083 -0.61312978678842 0 0 0
24490 1 99.65395852563165 125.7325160953223 -1.0940262175556938 0 -1 0
24491 1 110.72676965010211 3.6594305397245 -0.3380678942902051 0 0 0
21348 2 102.7482637676035 12.354110638622679 0.21675410305422815 0 0 0
21308 1 112.73327059380316 10.604516548375226 -0.04746610687188024 0 0 0
21323 1 110.29565268428007 10.081072128748655 -0.981980585479576 0 0 0
21324 1 109.10347784985595 12.269453919100041 0.23265631271912923 0 0 0
21347 1 105.94639440223975 12.342285419489686 -0.0632267192691387 0 0 0
23265 1 126.15101689735727 9.198800142440858 -0.2733602222931921 -1 0 0
24297 1 -0.5222286337014758 3.8337354341947902 0.07729439448134201 0 0 0
24475 2 117.45374666051438 -1.1625813435849846 0.7156098625302008 0 0 0
22353 1 123.41802501968826 8.837525529492485 0.20485238582585907 0 0 0
22354 2 124.95774460900208 5.952269736113498 0.22217213241761158 0 0 0
22355 1 122.25407309532869 6.313115308941538 0.22735929476365868 0 0 0
22357 1 116.01160674161503 10.020397156330882 -0.07252553580494236 0 0 0
22358 1 120.65952284023754 9.077204003149117 -0.1060619578045987 0 0 0
22359 2 115.3098929966043 7.119877521523636 -0.12213807169420932 0 0 0
23410 2 121.09988422315766 3.7844128415542384 0.3394861849393038 0 0 0
23411 2 120.99144744030238 0.7967430634445365 0.7177738635133579 0 0 0
23412 1 118.69811119381345 2.18729748185033 0.34737627739509946 0 0 0
23413 1 123.79290939614094 2.7892586464797207 0.13890804870877105 0 0 0
24465 1 126.43670016733603 0.7031581477379465 0.19113768275457232 0 0 0
24466 1 119.38422156805348 6.363055175574139 -0.25485771345864805 0 0 0
21297 2 125.24890050723536 11.458833182176509 0.6014746490870522 0 0 0
21299 1 122.20647209703102 11.674725195868957 0.316602609091845 0 0 0
21300 2 119.41422661828216 11.325253611940838 0.1549406710062584 0 0 0
21307 1 117.80833775088823 13.917881906610722 0.34469582891168216 0 0 0
19979 1 9.384838093721935 21.85265016707984 0.3425000824878168 0 0 0
20026 2 6.465662273232868 21.59835792562697 0.16025359701406217 0 0 0
20027 1 3.5885959660373628 21.477703471059705 0.06844459248334545 0 0 0
20074 2 0.8118115854378989 21.92974975758319 0.3712022459785942 0 0 0
21057 2 8.00606572911307 19.195168419788494 0.361761324411944 0 0 0
21058 2 9.431606614505517 16.794497137276952 0.3530218821133815 0 0 0
21059 2 6.662746127935076 16.472253126718005 0.5610973704132931 0 0 0
21060 2 11.028634562906994 19.327229135575408 0.42473509324102565 0 0 0
21105 1 1.9674464626093178 19.314936087252317 0.21293408371049338 0 0 0
21106 1 3.5813511785336063 16.59905399491563 0.24728460661258111 0 0 0
21107 1 0.7273674888505834 16.302559756349794 0.358129576389814 0 0 0
21108 1 5.054277100017666 19.015631172019802 -0.016542241562063964 0 0 0
22089 1 11.059899961045137 14.061088163142454 0.45688070181573437 0 0 0
22137 2 5.213917569701566 13.881939832054524 0.4965068130968575 0 0 0
22140 2 8.105305943480419 14.01650289930415 0.4229467338703756 0 0 0
22187 1 2.448663028584675 13.898612337435415 0.1792796757479067 0 0 0
19978 2 12.414630179163693 21.854260583417542 -0.013910354437527417 0 0 0
21011 2 12.254931798209055 16.81240851790977 0.2681538972571218 0 0 0
18946 1 9.494056756756516 26.84391112315995 -0.17941885481454278 0 0 0
18947 1 6.226772415320462 26.744275178672662 -0.1687542342885422 0 0 0
18994 2 3.343333091147711 26.87305911685704 0.07386800739351429 0 0 0
18995 1 0.3047690684189376 26.864319232048533 0.1359104189824052 0 0 0
19977 2 10.89232539867787 24.382677198612825 0.10637784163711217 0 0 0
20025 2 5.003623432298508 24.176655453401086 0.1392852866186587 0 0 0
20028 2 8.016314421433837 24.32845856961801 0.2749216780881625 0 0 0
20073 1 126.15971193295908 24.451977978091207 0.4608773141214755 -1 0 0
20075 2 2.1950651777317156 24.329164458440808 0.2676484741748766 0 0 0
18899 2 12.333250863630882 26.998926697595838 0.1624516928176405 0 0 0
19883 2 21.14698842205123 21.460040192340728 0.13783395460949066 0 0 0
19930 1 18.071029031187788 21.52585391718603 -0.0973958819333518 0 0 0
19931 2 15.22581122325753 21.90450265375782 0.14401934222743762 0 0 0
20961 1 19.568451234748352 18.980054528109914 0.1328271160791843 0 0 0
20962 2 21.27969077632323 16.128183032216427 0.2590512554875346 0 0 0
20963 2 18.279865882640447 16.355593478439395 0.3628880954790219 0 0 0
20964 2 22.738439827765276 18.63845812492624 0.15451154756172514 0 0 0
21009 2 13.959513297692578 19.17779883339873 0.3702753278714255 0 0 0
21010 2 15.26870152497187 16.407512709935677 0.10595528038328439 0 0 0
21012 1 16.778918359596528 18.93354924633544 0.008467849381631254 0 0 0
21993 2 22.49033100094769 12.987831410242222 0.18995892378403312 0 0 0
22041 1 16.564124391411866 13.772561924787283 0.15892716406442275 0 0 0
22044 2 19.790951177305 13.787951754451763 0.40553934416819004 0 0 0
22092 1 13.769651119444074 13.870091321009827 0.3642965370476787 0 0 0
19835 1 26.884953486725294 21.429738561251952 -0.02332447907333801 0 0 0
19882 1 24.24398401590548 21.356261773179433 0.124729789816314 0 0 0
20913 1 25.61352684806717 18.11358494603111 -0.0817759824073363 0 0 0
20914 2 26.81505084274035 15.616638879027018 0.3548531791790879 0 0 0
20915 2 23.91897539982849 15.451281537996852 0.21693032510992794 0 0 0
21996 2 25.34780831343877 12.79276966298929 0.22953787632910405 0 0 0
18850 1 21.02174962724685 26.792013053539954 -0.0902130923653175 0 0 0
18851 2 18.261886221224934 26.720742826734963 0.14199247902575962 0 0 0
18898 1 15.338426739985179 26.965699237533183 0.3256873653587462 0 0 0
19881 1 22.762943568740525 23.982749066470987 0.222548966653477 0 0 0
19929 2 16.798103296626973 24.348430215925738 0.2045798495699671 0 0 0
